CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
NZL.1.0.0.0.UOGD;New Zealand;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd NZD;1.4324;1.3940;1.5623;1.7035;1.8386;1.9881;1.9757;2.0120;2.1242;2.3777;2.4306;2.9230;3.4500;4.0360;4.0410;4.4500;5.8960;6.4070;7.0870;8.1490;9.1170;11.3450;13.3430;16.2810;18.7010;21.1880;24.5740;26.3190;29.5270;31.3110;32.5710;33.0080;34.7160;38.8990;41.8560;44.6390;46.3340;47.9360;48.9310;53.6020;57.4230;61.9370;63.6390;67.6580;71.5330;73.4920;76.6510;83.9490;82.4340;85.6140;89.8060;93.5350;94.0240;103.7320;106.0660;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                 
USA.1.0.0.0.UOGD;United States;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd USD;198.800;207.600;223.500;237.300;254.000;278.400;299.800;310.800;334.600;352.300;358.000;394.500;439.300;494.600;528.500;593.500;663.100;743.900;849.500;933.400;1000.000;1152.100;1215.900;1322.400;1511.200;1610.400;1657.300;1770.400;1939.600;2061.300;2126.900;2182.300;2279.800;2415.600;2624.300;2821.500;3048.400;3274.900;3439.200;3625.500;3831.500;3979.600;4147.100;4353.100;4684.800;5132.500;5585.700;5562.600;5464.100;5521.100;5990.800;6318.100;6784.900;6972.600;7374.000;7550.600;7603.300;7859.100;8250.600;8532.899;8823.616;9158.008                                                                                                                                                                                                                                                                                                               
EU28.1.0.0.0.UQGD;European Union;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2219.293;2366.451;2515.855;2630.622;2700.457;2902.536;3053.633;3219.767;3262.145;3490.734;3669.309;3944.254;4226.576;4234.213;3836.153;4019.405;4176.234;4187.749;4225.489;4411.298;4736.732;4793.403;4926.872;5031.376;5135.289;5276.303;5435.022                                                                                                                                                                                                                                                                                                                                                                                                                           
EU27.1.0.0.0.UQGD;European Union excluding UK;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1849.663;1949.306;2033.826;2122.682;2191.231;2342.650;2497.388;2627.570;2690.762;2898.031;3034.031;3284.505;3553.384;3612.217;3303.257;3469.477;3609.331;3552.870;3600.475;3711.375;3930.654;4053.727;4213.027;4303.007;4404.779;4524.734;4668.764                                                                                                                                                                                                                                                                                                                                                                                                              
EU15.1.0.0.0.UQGD;European Union (15 countries);03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1898.734;1944.297;1954.895;2118.633;2214.817;2355.946;2500.062;2610.882;2691.480;2882.625;3021.516;3132.721;3178.643;3356.564;3497.163;3721.159;3942.667;3906.202;3542.446;3713.314;3833.433;3836.749;3857.642;4024.654;4316.247;4359.986;4465.122;4550.041;4624.316;4740.086;4865.387                                                                                                                                                                                                                                                                                                                                                                                    
EA19.1.0.0.0.UQGD;Euro area;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1750.670;1841.434;1915.540;2002.310;2074.076;2200.281;2353.303;2429.442;2496.041;2646.214;2745.931;2939.282;3158.074;3187.069;2923.078;3050.217;3149.517;3088.449;3118.347;3206.610;3379.850;3491.867;3618.892;3699.135;3769.521;3865.516;3974.679                                                                                                                                                                                                                                                                                                                                                                                                                                
EA12.1.0.0.0.UQGD;Euro area (12 countries);03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1475.285;1518.002;1520.009;1628.820;1723.283;1813.989;1885.966;1969.987;2041.428;2163.749;2313.668;2386.971;2450.400;2595.745;2689.491;2875.171;3081.204;3101.352;2849.385;2970.281;3062.303;2997.473;3026.771;3113.301;3285.843;3398.195;3521.279;3596.333;3662.869;3754.333;3858.153                                                                                                                                                                                                                                                                                                                                                                                         
DU15.1.0.0.0.UQGD;EU15 (including D_W West-Germany);03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;81.399;86.621;94.192;100.321;112.273;124.255;133.203;143.375;162.006;185.489;206.627;223.143;252.229;295.360;336.534;351.046;406.197;457.140;510.765;593.042;661.957;734.186;834.934;924.263;1042.946;1145.361;1230.449;1293.659;1454.098;1629.744;1727.847;1812.390;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                     
DA12.1.0.0.0.UQGD;EA12 (including D_W West-Germany);03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;58.812;62.986;68.921;73.644;82.069;91.425;98.821;106.831;122.554;140.697;155.571;166.199;187.182;220.620;257.186;267.850;310.636;345.694;384.159;442.944;489.352;530.792;600.690;664.676;759.907;829.977;928.974;969.024;1078.408;1226.611;1319.365;1387.421;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                             
BEL.1.0.0.0.UQGD;Belgium;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-BEF;5.3147;5.7115;5.9005;6.2365;7.1055;7.7341;7.8877;8.3122;9.1640;10.3449;11.6513;11.8725;12.9258;14.5365;15.6599;16.3578;17.8439;18.9891;20.3242;22.0643;22.8863;23.7361;26.7875;29.1518;32.6090;35.2995;37.6057;39.1321;44.5813;48.5969;49.7715;49.1110;51.0432;50.7833;54.4354;58.2918;58.1362;60.8636;64.1227;65.1478;71.6255;71.8497;72.5691;76.5478;85.0359;92.3797;98.0562;105.5252;102.3422;96.3876;107.5097;109.4796;109.1338;110.5173;116.8288;127.0371;132.9941;138.3588;141.5283;145.7143;151.1209;156.0987                                                                                                                                                                                                                                                                                               
BGR.1.0.0.0.UQGD;Bulgaria;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.68552;1.13651;9.33121;11.04683;9.25642;10.73813;11.58274;13.58464;13.99637;15.70770;18.04835;21.16008;26.39451;28.55858;28.78506;27.98804;32.19736;30.94067;27.49011;27.18970;28.54572;30.79391;30.65345;32.21344;35.35118;37.16906;39.16715                                                                                                                                                                                                                                                                                                                                                                                                                                                                
CZE.1.0.0.0.UQGD;Czechia;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;568.060;624.459;738.171;821.593;884.429;1011.400;1049.475;1111.535;1208.479;1206.356;1240.964;1338.738;1443.372;1573.480;1722.683;1784.506;1744.081;1719.292;1725.593;1693.231;1713.868;1887.466;2025.934;2057.819;2113.873;2145.859;2241.282;2323.771;2390.088                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.0.0.0.UQGD;Denmark;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd DKK;14.2959;15.7162;17.2187;17.9316;20.9078;21.4671;22.4608;23.9241;26.1915;30.5691;32.5763;35.0747;43.1818;52.1287;55.2248;59.6491;71.0881;77.5750;85.2958;92.2430;97.9058;112.6601;136.4627;153.6120;178.3782;193.4211;197.7674;196.6680;204.4711;231.7881;249.3029;263.8438;282.6103;280.9089;317.8369;331.6314;343.3902;361.1076;350.8807;367.0262;422.9038;422.9294;425.9232;429.1356;463.4349;483.9563;515.1077;505.3203;523.9658;470.8504;537.3612;554.3015;584.7536;595.6007;617.0160;627.7363;646.5529;677.7404;665.2881;691.8175;713.4523;741.4699                                                                                                                                                                                                                                                                
DEU.1.0.0.0.UQGD;Germany;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;523.136;542.493;553.709;589.946;613.816;626.749;653.906;676.510;674.177;671.948;709.784;722.846;721.378;764.392;783.339;848.971;901.083;892.614;792.690;863.680;911.366;897.471;916.998;963.411;989.492;1022.862;1052.434;1062.413;1054.723;1097.926;1130.987                                                                                                                                                                                                                                                                                                                                                                                                                                                         
D_W.1.0.0.0.UQGD;West Germany;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-DEM;47.9572;49.8948;53.4427;56.4866;64.5570;70.3152;73.2533;75.4450;86.2851;93.4459;101.9838;109.8999;117.9733;128.1660;135.4602;144.0742;159.5649;169.7393;182.2688;200.4289;207.6177;219.2152;235.0772;256.9972;275.8622;295.1758;315.3432;314.9608;342.6181;378.2337;414.1769;440.6801;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                               
EST.1.0.0.0.UQGD;Estonia;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.586371;0.657645;0.964666;1.266168;1.641827;1.917768;2.126362;2.416001;2.803298;3.191467;3.519655;3.917126;4.688164;5.468695;6.289038;5.911077;4.579696;5.512132;6.615528;7.013981;7.275126;7.453829;7.178637;7.193606;8.000772;8.577480;8.854603;9.259466;9.655254                                                                                                                                                                                                                                                                                                                                                                                                                                            
IRL.1.0.0.0.UQGD;Ireland;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-IEP;0.2306;0.2529;0.2673;0.2915;0.3161;0.3453;0.3128;0.3701;0.4382;0.5025;0.5075;0.5704;0.8025;0.9852;0.8691;1.2242;1.4854;2.4618;3.1823;3.3468;3.1551;3.9160;4.8911;5.3649;6.4981;7.7639;8.1555;8.9848;10.0862;11.5206;12.9592;13.4004;13.4399;15.2398;16.3006;19.7479;21.6402;26.3782;31.6321;36.9533;45.1403;51.5789;59.3112;62.3334;64.7586;70.0067;75.5490;78.8293;68.2936;62.1653;67.9414;72.1726;75.2387;78.8439;89.6935;150.3831;154.2697;171.7969;191.9314;204.6463;214.7450;224.8154                                                                                                                                                                                                                                                                                                                         
GRC.1.0.0.0.UQGD;Greece;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-GRD;0.06311;0.10029;0.10049;0.13606;0.15906;0.20000;0.22024;0.23378;0.24781;0.31556;0.38900;0.45849;0.55584;0.85654;0.96296;1.11705;1.39081;1.49393;1.78668;2.21233;2.86082;3.25170;3.98024;4.45977;5.79041;7.10495;9.14606;10.22058;12.35767;14.17442;16.47536;22.39089;26.23613;30.91545;35.35365;38.48418;42.98855;46.70807;50.58901;52.92885;55.52442;60.79400;61.26584;68.51621;76.25475;71.42166;81.33918;87.39138;89.46793;84.78962;77.97365;73.43264;69.72978;69.79695;66.21967;65.31857;63.19481;64.72636;66.56061;69.73771;71.69828;74.67611                                                                                                                                                                                                                                                                  
ESP.1.0.0.0.UQGD;Spain;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-ESP;1.3712;1.5990;1.8448;2.0172;2.1895;2.5105;2.7218;2.9296;3.6327;4.2381;4.7229;5.2698;6.0578;7.1796;9.1940;10.2655;12.0107;15.6076;19.7336;22.8283;26.9576;28.7457;34.7185;38.7616;47.9828;55.6285;66.5241;74.7377;85.1903;96.0376;101.8127;108.0557;108.8657;116.4588;130.5244;147.7353;160.4082;167.3223;177.0673;189.6772;207.7831;233.8902;254.4441;276.6193;294.0502;317.5604;344.0309;376.2230;387.0316;382.3297;369.6671;379.0021;373.5790;368.1056;367.4587;382.9589;404.2996;425.6462;437.9664;445.6194;456.3052;468.9887                                                                                                                                                                                                                                                                                     
FRA.1.0.0.0.UQGD;France;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-FRF;9.7275;9.9484;11.1987;12.0050;13.4092;15.1319;17.2035;19.4014;20.6194;25.0501;28.6756;32.0865;36.5741;42.9243;49.7851;48.4779;54.3771;62.6322;70.3433;80.4582;90.7549;101.8891;117.9712;136.8700;155.2832;173.5198;203.1834;217.2782;247.2201;278.6251;292.2509;302.2826;318.7859;319.6962;333.2264;342.1021;347.9843;365.6472;392.5917;403.3410;436.5918;460.4747;469.8946;481.4297;505.8871;519.1573;549.1183;591.5631;607.4116;555.9002;579.0117;587.0391;580.3445;577.2026;591.6003;620.2456;623.7685;631.2501;640.8268;682.3544;684.5842;697.5619                                                                                                                                                                                                                                                              
HRV.1.0.0.0.UQGD;Croatia;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.3603;29.0968;31.9866;30.6191;27.1265;28.0712;38.2022;38.0744;42.4632;51.1089;56.3768;66.1027;75.7616;83.6392;74.5446;75.2744;80.7278;81.5397;86.8617;91.6608;94.0272;99.8779;108.5105;112.6075;120.0527;131.0916;141.8542                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ITA.1.0.0.0.UQGD;Italy;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-ITL;3.6021;4.2094;4.7394;4.9785;5.2323;5.8782;6.7632;7.3746;8.3401;9.7903;10.2551;10.1779;11.3201;14.1009;18.6212;20.1586;26.2260;31.1424;37.5333;47.9845;60.4997;69.5142;82.9687;94.3280;113.9134;131.1590;151.8517;165.5537;184.7666;206.2026;217.7708;231.2519;243.1774;255.1412;288.4198;328.6692;343.0966;350.2876;360.3584;374.4194;408.7642;438.5437;446.4057;453.1353;469.6534;476.8920;484.4956;509.0158;513.6623;474.4512;478.4071;497.8041;469.6197;478.6827;486.3262;494.7138;530.3881;544.7380;540.3697;534.0441;541.1906;556.1999                                                                                                                                                                                                                                                                          
CYP.1.0.0.0.UQGD;Cyprus;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.813115;2.905036;3.040668;3.447288;3.749350;4.032701;4.396609;4.343485;4.204602;4.534818;4.521927;4.922320;5.365017;6.115225;5.691347;6.194240;6.418205;6.267161;6.200268;5.984071;6.364934;6.929748;7.143423;7.537925;7.782638;7.998911;8.246777                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LVA.1.0.0.0.UQGD;Latvia;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.89442;0.68746;0.77942;1.60038;1.66281;1.98439;2.24767;2.34917;2.73064;3.07436;3.76219;4.26063;4.96403;5.87601;7.11991;8.94575;9.15909;7.26965;7.53556;9.23720;9.89732;9.82601;9.66590;9.13887;8.78327;9.35629;9.83619;10.30984;10.79514;11.26442                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LTU.1.0.0.0.UQGD;Lithuania;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.91169;2.48662;3.33987;3.91246;4.30858;4.56701;4.28443;5.29772;5.88797;6.15549;6.74869;7.43986;8.68336;9.29822;11.59495;12.98569;10.59553;12.31162;14.40132;15.53011;16.12355;16.40657;15.77112;15.58652;16.90804;17.71203;19.19356;20.49777;21.54750                                                                                                                                                                                                                                                                                                                                                                                                                                                        
LUX.1.0.0.0.UQGD;Luxembourg;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-LUF;0.57460;0.53910;0.57330;0.60353;0.68298;0.69841;0.72732;0.71410;0.82493;1.05304;1.20305;1.03769;1.13989;1.54496;1.82829;0.99808;1.32140;1.09386;1.31677;1.49742;1.48578;1.50907;1.92172;2.15157;2.50695;2.62894;3.03387;2.98833;3.60053;4.18494;4.40561;4.94184;4.87407;5.40059;5.96042;6.14434;6.60159;6.73237;6.72160;8.11568;8.80384;8.46358;8.90635;9.43003;9.88588;10.66756;12.94086;14.35805;14.01048;12.43356;14.57193;16.15834;15.88414;17.06486;18.37410;19.75243;21.28167;21.20813;21.88379;22.28854;22.75983;23.47738                                                                                                                                                                                                                                                                                
HUN.1.0.0.0.UQGD;Hungary;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2008.02;2512.75;3237.05;3853.62;4295.68;4706.54;5575.76;6557.72;6769.47;7398.53;7990.98;9001.58;9293.59;9832.99;9741.08;10103.55;10633.42;10436.38;11409.33;12643.03;13662.32;13817.81;14773.12;16202.83;17507.12;18622.22;19569.62                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
MLT.1.0.0.0.UQGD;Malta;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.765671;0.815618;0.887429;0.928384;1.067570;1.078636;1.193869;1.265526;1.429541;1.484120;1.658089;1.605422;1.763202;1.860126;1.797143;1.960615;2.015558;2.186408;2.349747;2.235177;2.556658;2.505619;2.633716;2.850841;3.352420;4.027957;4.304048;4.770574;5.254761;5.683700;5.998126;6.363548                                                                                                                                                                                                                                                                                                                                                                                                                            
NLD.1.0.0.0.UQGD;Netherlands;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-NLG;8.8131;8.6744;9.0750;9.3941;10.8729;11.8242;11.8763;13.1857;14.6997;16.5216;17.6800;19.2149;21.4354;23.9465;29.2554;27.7187;33.9829;34.7753;37.9713;40.1434;45.1942;51.9966;53.7173;58.4098;67.9407;70.0380;69.4190;66.7357;71.7109;80.5047;84.1096;87.5546;88.1766;87.3142;96.2289;101.6235;106.7106;117.8649;127.2144;132.1291;143.5748;155.1607;159.5094;161.6018;170.0805;182.1702;199.9405;213.2863;219.4425;197.2086;209.5414;209.0859;205.8698;207.4841;207.9039;221.1384;221.6908;235.4756;247.7385;253.0201;255.3884;260.0351                                                                                                                                                                                                                                                                         
AUT.1.0.0.0.UQGD;Austria;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-ATS;3.1009;3.4426;3.4899;3.8343;4.1285;4.5018;4.9026;5.0842;5.4911;6.1666;7.5252;7.8942;9.2686;9.7588;11.2739;10.6232;12.3277;13.9899;13.8237;16.9081;18.1923;19.0341;22.5685;25.7675;26.1691;27.9909;30.0808;31.3877;33.3149;36.4007;39.4414;41.9171;43.2836;43.8639;45.9795;51.5236;53.5721;56.4809;59.7315;61.8381;67.2542;70.4479;73.1604;75.4718;81.3819;87.4236;93.7792;100.9753;101.5967;94.0242;97.6454;103.6230;104.2133;104.2235;107.6192;111.8368;117.1671;122.6497;127.9957;132.1802;137.2568;142.7521                                                                                                                                                                                                                                                                                                     
POL.1.0.0.0.UQGD;Poland;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.3158;47.9235;74.0769;103.2566;121.3735;145.2063;175.0339;195.8134;231.9244;227.3950;251.2471;279.8320;343.8015;373.2943;416.0339;458.5211;476.7400;548.7705;558.6530;621.4515;659.5574;678.4507;701.9736;741.6739;746.2267;776.9840;796.2130;845.3227;871.9898;920.1745                                                                                                                                                                                                                                                                                                                                                                                                                                               
PRT.1.0.0.0.UQGD;Portugal;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-PTE;0.15677;0.14532;0.18795;0.16980;0.17784;0.22909;0.22022;0.22075;0.23697;0.22075;0.22831;0.29110;0.35592;0.42328;0.34220;0.12228;0.17981;0.47378;0.94765;1.57303;2.30852;2.77428;2.92342;4.60094;7.27139;8.47061;9.49718;11.12840;13.62999;15.61633;19.18709;20.25928;20.34735;21.66234;25.09586;26.42879;27.06883;29.38272;31.48415;34.15467;36.00222;38.05375;40.14829;41.55489;44.52259;45.17970;48.96130;54.22186;54.99990;55.04225;57.20684;57.06900;57.00700;58.47254;60.09141;63.24173;66.26999;68.19541;69.43436;70.86774;72.86111;75.31589                                                                                                                                                                                                                                                                
ROM.1.0.0.0.UQGD;Romania;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0155;0.0571;0.1858;0.6236;1.7732;2.4839;3.9680;10.6392;8.6684;15.0813;14.7029;16.3611;43.0938;52.0703;86.9225;84.6328;112.5980;169.9078;199.3441;218.0732;187.8189;222.6631;239.0803;269.6321;276.5165;309.4659;326.1759;355.1343;360.5209;394.9302;421.3866;457.6523                                                                                                                                                                                                                                                                                                                                                                                                                                                       
SVN.1.0.0.0.UQGD;Slovenia;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.09152;2.60923;3.30755;3.78857;4.33831;4.62437;5.22031;5.90276;6.61853;7.10992;7.50894;8.50276;9.90174;10.59165;9.40216;8.93712;9.28501;8.86659;9.08235;9.62888;9.98259;10.18324;11.07555;11.65179;12.15846;12.84307;13.59199                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SVK.1.0.0.0.UQGD;Slovakia;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.42800;10.14122;11.05932;11.73099;13.04794;14.28244;16.10607;17.16810;19.27810;22.24393;23.55927;27.35051;30.90035;33.90933;29.62058;32.20895;33.38321;35.05710;35.06845;35.41690;36.45002;35.83622;35.79403;37.57731;38.33385;39.60193;41.77609                                                                                                                                                                                                                                                                                                                                                                                                                                                        
FIN.1.0.0.0.UQGD;Finland;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-FIM;0.67799;0.83645;0.84584;0.89941;0.97548;1.03847;1.06034;1.15846;1.49689;1.97607;2.22690;2.18478;2.59430;3.26848;4.50250;4.33975;4.68536;5.31167;6.64732;8.16897;9.09270;9.61382;11.28208;13.11484;14.64362;15.19518;16.44911;17.24185;20.32975;23.05365;23.42681;19.95578;21.15902;24.87599;28.38004;32.76703;32.90441;36.94651;41.54137;43.63946;48.66885;52.74957;53.44079;53.79137;57.31112;58.21272;61.01262;69.39435;69.96022;58.68320;62.88054;64.51815;62.66106;64.03863;65.84752;68.75777;71.62374;79.45483;82.76177;84.09668;86.33853;88.36949                                                                                                                                                                                                                                                            
SWE.1.0.0.0.UQGD;Sweden;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd SEK;24.934;26.534;27.099;28.488;32.763;35.541;37.056;40.446;40.576;44.890;52.482;52.041;59.186;71.096;85.795;98.669;100.756;98.176;115.142;137.748;161.059;173.535;207.809;244.170;284.219;304.443;327.884;349.262;390.967;417.991;431.897;456.404;484.755;527.188;581.218;656.687;619.949;648.584;670.006;698.502;746.722;740.940;772.794;818.850;881.634;911.381;1005.426;1045.891;1040.287;985.487;1137.706;1177.663;1110.148;1112.482;1192.071;1318.163;1322.794;1388.103;1435.576;1503.210;1532.169;1568.726                                                                                                                                                                                                                                                                                                            
