CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
TUR.1.0.0.0.UTYH;Turkey;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.41996;45.54866;55.75170;63.32342;71.50818;82.36442;94.65710;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
NOR.1.0.0.0.UTYH;Norway;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.6090;31.8050;36.8850;38.7220;41.7100;43.0520;47.4400;51.9300;58.2460;67.9880;79.3160;82.8970;86.1260;89.4740;88.2650;93.9930;101.3650;109.3310;119.0250;131.2230;142.6500;151.1760;163.3730;172.5910;176.7150;181.2970;192.9080;202.7610;211.7210;237.3270;249.4920;260.4450;276.2470;292.3570;309.7390;326.7030;331.8190;356.8280;355.8550;354.4140;411.3940;432.3751;454.4263                                                                                                                                                                                                                                                                                                                                                                                                                           
CHE.1.0.0.0.UTYH;Switzerland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.18480;37.71710;39.69490;39.90280;42.95710;42.18655;44.29546;43.30721;46.72786;44.85661;50.16083;46.93054;50.99999;50.31164;52.08594;55.02134;56.10822;59.46914;63.46865;62.99806;63.85296;64.73517;65.47971;67.60205;68.55507;71.83348;72.11632;77.89468;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
USA.1.0.0.0.UTYH;United States;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.100;101.700;123.600;132.400;151.000;147.600;172.700;197.900;229.600;268.900;299.500;345.800;354.700;352.900;377.900;417.800;437.800;489.600;505.900;567.700;594.700;588.900;612.800;648.800;693.100;748.400;837.100;931.800;1032.400;1112.100;1236.600;1239.300;1054.700;1005.300;1050.600;1213.200;1357.100;1493.200;1507.800;1152.300;1239.300;1453.200;1511.400;1677.800;1785.600;1937.900;1960.100;2034.611;2077.406;2129.424;2233.491                                                                                                                                                                                                                                                                                                                                                                                
JPN.1.0.0.0.UTYH;Japan;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14772.00;16678.20;17826.90;19312.30;20186.60;21366.60;23313.20;25149.10;26044.90;27713.00;33563.50;37612.50;37258.30;34897.90;31948.40;30289.60;29693.50;31171.10;26692.60;26031.50;28698.00;29303.00;25197.60;23657.20;23773.20;24949.90;26257.50;28330.40;28215.00;25960.40;25011.80;25209.20;25612.10;27395.40;28251.80;28787.70;28644.90;29074.57;29597.92;30189.87;30793.67                                                                                                                                                                                                                                                                                                                                                                                                                        
EU28.1.0.99.0.UTYH;European Union;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;912.562;983.910;1007.964;1022.460;1019.361;1053.022;1114.395;1190.504;1284.276;1305.616;1218.331;1246.185;1288.878;1354.907;1396.364;1451.716;1526.487;1532.816;1584.241;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU15.1.0.99.0.UTYH;European Union (15 countries);02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;685.368;713.362;748.424;827.445;889.567;958.069;978.774;989.707;988.061;1020.211;1076.153;1146.745;1227.493;1239.800;1164.957;1192.139;1231.856;1298.008;1338.915;1389.302;1461.513;1460.397;1508.614;1569.591;1615.432;1661.856                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EA19.1.0.99.0.UTYH;Euro area;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;633.333;666.066;683.036;691.806;695.883;703.640;738.149;790.950;853.919;899.047;864.446;872.393;904.921;953.536;991.527;1015.370;1049.151;1066.652;1117.408;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EA12.1.0.99.0.UTYH;Euro area (12 countries);02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;506.642;524.171;534.507;586.322;624.113;656.900;673.136;681.860;685.563;693.859;727.225;777.598;836.803;880.516;847.607;855.445;886.652;935.083;973.238;996.596;1030.301;1046.637;1095.687;1151.586;1182.980;1216.660                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
BEL.1.0.99.0.UTYH;Belgium;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.27198;17.93489;18.72144;19.04234;18.59376;20.90794;21.52952;22.80537;25.32660;27.31800;29.77210;29.17839;30.10305;31.15057;31.90620;34.10480;35.86680;37.04410;37.00160;38.58450;40.15420;40.50960;42.13150;44.77840;43.25500;45.65360;48.29900;50.07840;52.61320;53.60890;53.42690;53.05220;54.81360;55.16412;56.18308;58.48659                                                                                                                                                                                                                                                                                                                                                                                                                                               
BGR.1.0.99.0.UTYH;Bulgaria;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.295905;0.187431;0.269093;0.399517;0.303763;0.261560;0.484193;0.552531;0.594814;0.645283;0.644904;0.696031;0.994631;1.045199;1.060538;1.071377;1.165354;1.246446;1.266438;1.323039;1.462624;1.550465;1.767530;1.916839;2.066498;2.202668                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
CZE.1.0.99.0.UTYH;Czech Republic;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.18247;2.51936;2.63437;2.85442;2.75613;3.09350;3.35665;3.97447;4.21945;4.54478;4.94604;5.26882;6.02887;6.09890;5.59166;5.70174;6.33698;6.29304;6.38798;6.44538;6.71604;7.52862;8.57505;9.82108;10.62605;11.25299                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
DNK.1.0.99.0.UTYH;Denmark;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.65929;13.86770;15.99800;17.48694;20.31147;22.29370;24.78300;26.91460;27.80158;29.11493;29.89876;31.74402;33.65036;37.16142;39.19807;40.51070;41.26337;41.35786;44.79594;46.37141;46.86593;47.77729;49.24965;52.58726;56.71977;56.24583;59.00683;60.71250;60.68700;63.38985;64.52339;67.07096;70.17435;79.72301;74.38620;74.55311;76.34135;75.00947;77.57747;80.32870                                                                                                                                                                                                                                                                                                                                                                                                                       
DEU.1.0.99.0.UTYH;Germany;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;143.1318;162.0253;170.3563;176.0331;190.5748;179.7718;173.4159;181.8017;194.2640;202.0690;200.8900;196.1380;192.4860;183.6130;185.9040;199.9220;218.0550;237.6310;224.8820;217.2650;227.9390;244.8240;266.2950;276.5680;290.3630;303.1420;322.1610;340.9312;353.3571;366.0242                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
D_W.1.0.99.0.UTYH;West Germany;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;64.2333;64.8702;70.1912;75.3896;80.0907;85.9001;93.4818;102.2795;104.6742;115.3384;113.1510;133.2905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EST.1.0.99.0.UTYH;Estonia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.122995;0.164848;0.244139;0.286098;0.334367;0.396797;0.418636;0.422639;0.454917;0.499689;0.561347;0.613931;0.658221;0.804073;0.977902;1.030334;0.806862;0.800441;0.894162;0.980760;1.068085;1.170996;1.214426;1.304591;1.389007;1.387618;1.400107;1.478513                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
IRL.1.0.99.0.UTYH;Ireland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.53647;6.33629;7.68566;8.16798;9.38725;10.80039;11.06850;11.38138;12.41275;14.17590;15.52401;17.46957;18.53794;17.14850;15.98817;15.37766;16.82583;18.03639;18.36402;19.93957;20.60203;21.26558;22.15200;24.78839;26.43887;28.26028                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
GRC.1.0.99.0.UTYH;Greece;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.25405;4.54262;5.60066;6.83663;7.74025;8.65704;8.11645;8.95985;8.87278;9.56474;10.86489;10.93807;11.59769;12.14316;12.58950;11.35157;11.57606;12.62828;11.58002;10.77951;10.60776;11.28065;11.25284;11.17271;10.83714;11.46380                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ESP.1.0.99.0.UTYH;Spain;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.5529;39.2210;37.9207;39.4259;41.3600;44.5440;49.0580;53.8990;53.6460;57.9590;64.5640;74.9490;87.1050;84.8830;76.3930;79.9820;82.4030;83.7250;83.5470;84.2130;83.7500;86.2580;92.2910;97.5514;102.3053;107.0273                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
FRA.1.0.99.0.UTYH;France;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;1.9313;2.1015;2.2827;2.6169;3.2943;3.7171;4.1077;4.2201;5.3899;5.9838;5.9654;6.1842;7.2111;8.2802;9.5961;12.0969;15.6821;17.3605;19.0415;22.2116;26.4393;29.5569;32.5097;36.1859;40.5454;42.5944;44.3344;45.6053;44.4629;47.4409;54.6026;60.1574;65.9647;70.1751;74.2304;76.4920;82.3154;87.9374;119.7900;128.5483;134.0960;139.6740;138.8418;143.8130;148.1998;156.6112;162.7459;167.7383;177.7185;171.7038;175.9908;185.5301;202.0824;212.0600;215.6260;219.3050;221.5160;226.7200;246.3524;252.5744;254.0278                                                                                                                                                                                                                                                                                                                                               
HRV.1.0.99.0.UTYH;Croatia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.212317;1.314691;1.380455;1.475274;1.765798;2.092303;2.281984;2.368451;2.112400;2.033877;1.979919;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ITA.1.0.99.0.UTYH;Italy;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.8567;31.0660;39.7679;47.1182;53.3849;56.2912;60.3643;65.7392;74.4945;85.5476;96.1403;104.9631;113.0963;105.9390;97.9874;94.3393;111.0221;121.6542;126.6000;134.6632;140.4326;141.2164;143.3687;145.0938;149.8117;155.1668;167.2851;179.7539;189.2476;182.9490;188.0350;189.0724;199.2396;198.2068;198.4483;205.9717;208.7835;211.6515;216.4952;217.9652;223.4514                                                                                                                                                                                                                                                                                                                                                                                                                                
CYP.1.0.99.0.UTYH;Cyprus;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.297178;0.255545;0.286420;0.345230;0.364002;0.384509;0.430381;0.488820;0.515282;0.435367;0.505747;0.567780;0.696697;0.679680;0.676770;0.725960;0.761960;0.715950;0.696840;0.664420;0.640180;0.637790;0.666963;0.707702;0.735000;0.762649                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
LVA.1.0.99.0.UTYH;Latvia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.033357;0.073526;0.080409;0.201198;0.229746;0.296405;0.341588;0.383852;0.486608;0.528338;0.574498;0.603032;0.687675;0.767384;0.996576;1.307605;1.478246;1.025323;1.141459;1.191349;1.334242;1.393388;1.470683;1.523442;1.619829;1.873763;1.886353;1.930473;1.915913                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LTU.1.0.99.0.UTYH;Lithuania;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.325540;0.452529;0.643481;0.771765;0.854359;0.960785;0.989299;1.037038;1.086456;1.240668;1.441290;1.635710;1.898680;2.137710;1.106050;1.039770;1.123230;1.178300;1.265890;1.333840;1.456970;1.556960;1.623410;1.785751;3.160779;3.366230                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LUX.1.0.99.0.UTYH;Luxembourg;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.265386;1.314532;1.285341;1.287736;1.389100;1.438200;1.452500;1.479600;1.615400;1.702800;1.982800;2.234200;2.328600;2.571700;2.570800;2.751100;3.113100;3.193700;3.476600;3.725700;4.152100;4.457900;4.465697;4.912267;5.256125;5.592517                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
HUN.1.0.99.0.UTYH;Hungary;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.402012;2.707078;2.918277;2.935130;3.297968;3.929606;4.709219;5.591733;5.538787;5.775012;6.255852;6.461314;7.662506;8.532492;7.113005;6.679733;5.290146;5.729702;5.635562;5.749999;6.130951;6.172287;6.932438;6.798414;7.161912;7.652591                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
NLD.1.0.99.0.UTYH;Netherlands;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.15044;3.55048;4.28570;5.18557;6.23215;7.79799;8.76943;10.62351;12.24821;13.78194;15.04410;15.67190;15.41186;16.72061;16.54693;16.47706;16.08763;18.27476;19.48632;21.07068;21.90536;26.85870;31.35856;31.46759;35.58521;29.45536;28.61166;28.18221;25.67528;26.32149;28.00700;30.06600;32.11800;36.34600;35.83400;34.33100;39.10700;41.57700;45.10100;45.77300;52.20800;53.78600;52.64200;49.79400;49.76700;52.40000;58.08700;56.75500;68.24900;69.27274;70.03474;71.57550                                                                                                                                                                                                                                                                                                                                                  
AUT.1.0.99.0.UTYH;Austria;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.38448;20.54856;21.54638;22.49079;23.41775;23.81872;25.90196;26.01794;26.38739;26.88138;26.94962;28.34171;30.57497;33.17920;31.16504;31.72338;33.11628;35.02879;36.28554;38.46176;40.89608;37.22223;38.66755;41.01432;42.25276;43.38507                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
POL.1.0.99.0.UTYH;Poland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.18251;2.97808;6.78664;8.09478;8.15868;9.09120;9.92235;10.74845;7.98362;8.73990;9.89315;9.92580;8.08919;8.00176;11.60743;12.98714;16.41012;20.10564;14.94957;16.19383;17.11930;18.19135;17.85067;20.46193;20.51185;21.06776;23.61327;26.76272;28.57777;30.49546                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
PRT.1.0.99.0.UTYH;Portugal;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.17009;5.68901;5.70938;5.85889;6.35854;7.07591;7.47800;7.63666;7.74390;7.79268;8.14498;8.61753;9.42277;9.79715;9.79398;9.71319;10.64186;10.06673;13.56106;13.73737;13.66407;12.97035;13.02533;13.39201;13.34293;13.63518                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ROM.1.0.99.0.UTYH;Romania;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.142250;0.028431;0.010487;0.016563;0.028801;1.269061;0.726890;0.585342;1.196109;1.005555;1.682780;1.859408;1.629471;1.780240;1.986835;2.153417;2.984112;4.367675;5.037169;4.489583;4.684342;4.960456;4.359196;5.269665;5.859364;6.143837;6.884514;7.416320;5.271421;5.642100;6.042458                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SVN.1.0.99.0.UTYH;Slovenia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.022122;1.077402;1.150096;1.223279;1.283267;1.333133;1.433686;1.532684;1.609492;1.708540;1.704511;1.910150;2.051000;2.390300;2.281400;2.241300;2.275600;2.296500;2.132300;2.196300;2.272900;2.420500;2.523400;2.717702;2.856305;2.996264                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVK.1.0.99.0.UTYH;Slovakia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.672742;0.764464;0.887491;0.877958;0.926004;0.859937;0.949470;1.008481;1.178965;1.236519;1.396119;1.584953;2.015806;2.443741;2.102990;2.076680;2.277590;2.436570;2.456220;2.558440;2.787730;3.030200;3.206280;3.519013;3.851436;4.189690                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
FIN.1.0.99.0.UTYH;Finland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.37700;4.67252;4.59899;3.79999;4.03195;4.93155;6.55857;7.38920;7.83201;9.52635;10.93966;11.63776;11.28064;14.08611;16.07345;16.75840;15.61047;12.59890;11.24811;13.82234;14.68895;16.04933;15.97286;16.59037;17.07100;19.79700;20.29500;20.74700;20.65600;21.24300;22.25200;23.00800;24.45600;25.64500;24.10900;23.81600;25.49300;26.38600;27.48200;29.08800;29.47500;29.93400;30.23700;30.53937;32.43281;33.73012                                                                                                                                                                                                                                                                                                                                                                                             
SWE.1.0.99.0.UTYH;Sweden;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;1.71120;1.98729;2.14533;2.34355;2.68939;3.27340;3.72369;4.18934;4.66609;5.23565;6.12649;6.49487;7.23613;7.28564;9.36057;11.80244;14.88406;15.39366;15.64949;16.91586;17.68297;21.09608;21.14559;20.85997;23.82176;26.27317;27.64081;29.65400;33.77405;38.83179;39.30717;35.95155;35.08944;29.86392;32.28972;33.09362;39.34469;40.71207;41.55865;45.10860;50.30983;45.98011;46.53997;49.97256;52.39333;55.07416;59.41960;59.36428;57.14222;49.47371;55.93238;59.72185;63.68943;66.29365;66.16040;69.57136;73.98451;76.29330;73.59787;75.07907;77.23781                                                                                                                                                                                                                                                                                                         
GBR.1.0.99.0.UTYH;United Kingdom;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.9398;89.8780;96.7174;103.7037;108.8840;106.8623;99.6003;106.3201;106.4336;109.3355;131.9420;158.2061;175.5500;204.4882;212.7923;213.5294;203.2765;221.3705;237.1335;253.4814;272.3191;241.4288;207.1891;217.3717;220.9591;232.1641;229.2091;246.8230;287.2552;265.2221;260.2928;269.3978;279.7951;287.6294                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ISL.1.0.99.0.UTYH;Iceland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.315669;1.297362;1.396996;1.434661;1.596747;2.017287;2.056440;2.308134;1.586506;1.216317;1.313888;1.466687;1.579639;1.724861;1.918398;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
TUR.1.0.99.0.UTYH;Turkey;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.61061;22.81373;23.84781;27.37079;28.22460;28.33805;31.28687;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
NOR.1.0.99.0.UTYH;Norway;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.43805;4.58483;5.37253;6.06263;6.60706;6.63244;7.39289;7.97568;8.00357;8.75572;10.30006;10.90203;10.83549;11.16052;10.97582;11.31146;12.10444;13.19506;14.52128;16.36481;16.85001;18.19117;20.13739;21.44404;23.53493;22.65268;23.04827;25.31601;26.30994;29.60479;30.33817;29.84074;34.51234;37.51353;41.43635;41.84899;39.71798;39.87072;38.30269;37.99853;43.03920;45.65403;47.98238                                                                                                                                                                                                                                                                                                                                                                                                                
CHE.1.0.99.0.UTYH;Switzerland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.53411;21.27964;21.83726;23.06267;26.49579;27.29214;28.25146;26.34258;28.80826;28.02937;32.19857;31.06917;34.76421;33.07364;33.73831;35.53704;35.67232;36.20164;39.98291;41.72005;46.25872;52.51899;54.32759;54.91374;56.44147;67.26882;66.15234;70.06970;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
