CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
AUS.1.1.0.0.OIGT;Australia;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at 2010 prices: total economy ;Mrd AUD;39.2784;39.9759;42.4754;46.4541;49.9305;53.9915;56.7436;60.9277;64.8222;66.9480;69.1044;71.0442;73.2172;76.3421;71.4485;73.9027;76.7778;79.7214;87.5151;90.0294;101.5428;108.9054;98.5927;103.6010;113.5575;120.2920;120.7573;129.8017;143.7009;144.9867;131.3059;126.2828;134.7296;142.5195;158.1837;162.5139;173.3002;190.1753;198.6175;214.6942;197.6406;215.6748;242.7792;263.4915;279.4683;303.0122;315.9030;343.6393;348.6745;354.5662;367.1610;409.5892;422.1220;414.4939;401.0305;387.3275;387.2525;399.5448;412.5323;428.7635;NA                                                                                                                                                                                                                                                                       
NZL.1.1.0.0.OIGT;New Zealand;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at 2010 prices: total economy ;Mrd NZD;6.57569;7.15681;6.94790;7.67429;8.68700;9.25963;9.87255;8.94998;7.62657;8.77077;9.53852;10.85249;12.63228;13.76677;14.95127;14.37529;13.52315;11.94553;11.80963;10.92839;11.55351;13.68967;14.44556;15.89887;17.08699;18.56831;18.28930;19.64365;19.25127;20.24062;19.60313;16.57875;17.01066;19.89074;22.91512;25.43741;26.62839;27.77983;26.04031;29.51736;28.62685;31.04734;33.50144;38.25545;41.35791;43.71021;42.97487;46.31948;42.98772;38.58260;39.99200;42.38680;44.53055;48.87933;52.19231;53.51869;56.52627;58.36927;61.41733;64.57391;NA                                                                                                                                                                                                                                                           
EU28.1.2.0.0.OIGT;European Union;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at 2010 prices: total economy ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1894.293;1951.193;2011.394;2143.889;2256.735;2361.320;2383.681;2377.538;2420.150;2497.004;2593.968;2755.672;2949.235;2938.882;2579.556;2573.531;2622.493;2555.291;2517.744;2595.096;2724.290;2792.319;2883.817;2984.168;3076.881;3166.946                                                                                                                                                                                                                                                                                                                                                                 
EU27.1.2.0.0.OIGT;European Union excluding UK;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at 2010 prices: total economy ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1660.614;1706.813;1770.706;1884.369;1989.282;2084.487;2109.920;2095.709;2134.183;2204.481;2286.477;2438.857;2614.180;2620.173;2304.159;2287.600;2329.415;2257.323;2210.930;2267.187;2384.947;2445.155;2525.229;2624.990;2713.766;2799.764                                                                                                                                                                                                                                                                                                                                                    
EU15.1.2.0.0.OIGT;European Union (15 countries);01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at 2010 prices: total economy ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1842.363;1836.348;1735.884;1776.010;1826.948;1868.899;1909.860;2032.639;2148.305;2250.276;2271.703;2259.865;2292.465;2352.593;2425.242;2556.383;2689.027;2643.940;2343.324;2347.544;2378.543;2312.472;2276.376;2334.796;2441.681;2536.187;2608.644;2682.484;2754.205;2827.871                                                                                                                                                                                                                                                                                                                          
EA19.1.2.0.0.OIGT;Euro area;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at 2010 prices: total economy ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1520.078;1552.900;1599.437;1700.157;1799.921;1884.344;1911.814;1895.316;1924.096;1977.094;2035.499;2153.364;2269.490;2241.787;1984.525;1974.678;2000.171;1926.426;1880.027;1911.485;2005.285;2082.123;2140.041;2212.289;2279.955;2348.599                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.2.0.0.OIGT;Euro area (12 countries);01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at 2010 prices: total economy ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1518.446;1521.760;1428.738;1460.334;1506.139;1533.009;1574.587;1671.461;1775.185;1860.912;1884.288;1865.943;1892.206;1940.702;1992.066;2102.096;2209.372;2182.658;1944.045;1935.033;1954.403;1882.260;1835.438;1866.390;1954.708;2034.585;2087.907;2154.320;2219.254;2285.162                                                                                                                                                                                                                                                                                                                               
DU15.1.2.0.0.OIGT;EU15 (including D_W West-Germany);01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at 2010 prices: total economy ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);609.495;669.363;705.759;735.510;805.159;837.033;875.761;908.372;972.085;1037.040;1095.228;1146.820;1209.883;1269.772;1238.211;1179.688;1200.535;1226.273;1255.541;1307.747;1325.417;1277.542;1259.379;1265.634;1281.364;1317.738;1365.068;1441.766;1575.235;1680.842;1746.450;1744.611;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                   
DA12.1.2.0.0.OIGT;EA12 (including D_W West-Germany);01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at 2010 prices: total economy ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);482.681;531.638;564.571;590.293;638.286;662.599;699.109;717.740;765.472;827.490;878.046;918.060;969.336;1023.218;1008.259;960.897;976.902;1001.192;1020.782;1056.460;1085.933;1053.805;1026.791;1019.803;1019.944;1046.357;1091.049;1139.281;1236.193;1322.551;1395.298;1420.668;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                         
EU28.3.1.0.0.PIGT;European Union;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.5831911;77.2074376;78.9577432;79.8162472;80.7800159;83.0840532;84.8094471;86.2290841;87.3519571;89.3083377;91.3205981;94.0303572;96.5110672;99.1791292;99.3032919;100.0000000;101.5824711;103.0031585;103.5912566;104.3930828;105.3056377;106.2104666;108.0443121;110.1955012;112.3874905;114.5089243                                                                                                                                                                                                                                                                                                              
EU27.3.1.0.0.PIGT;European Union excluding UK;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.5067244;76.8257848;78.8625612;79.9031577;80.8852953;83.2405057;84.8847527;86.2819642;87.4047944;89.4386895;91.5215347;94.1089225;96.6341680;99.1756318;99.1326584;100.0000000;101.5881067;102.8799418;103.2577634;103.9666200;104.8420614;105.6369081;107.3430861;109.5384834;111.8067753;114.0215455                                                                                                                                                                                                                                                                                                 
EA19.3.1.0.0.PIGT;Euro area;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.0080461;79.8590071;80.8006010;81.4232840;82.0565212;84.2094201;85.5810087;86.9043411;87.9469412;89.9437880;92.0557472;94.6977746;97.1264945;99.3494551;99.0481206;100.0000000;101.6266978;102.8543546;103.2807125;103.9904120;104.7733508;105.5323389;107.1342619;109.1475175;111.3362202;113.5466694                                                                                                                                                                                                                                                                                                                   
CU15.3.1.0.0.PIGT;EU15 (including DEL "linked" Germany);01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);9.0797506;9.4276875;9.8620427;10.4047817;10.8248986;11.2025464;11.5775359;11.7669332;12.0351647;12.7124762;13.9926626;14.8690342;15.7019627;17.3950064;20.3306109;22.7863528;25.2861079;28.0120571;30.6012467;33.9522418;38.6775392;43.0901307;46.8437158;50.0854053;53.0519779;55.9613895;58.2696879;60.4143678;62.7322846;66.3035624;69.7849964;72.7384919;74.2476467;76.0145871;77.2571903;78.8274304;79.9855975;80.7383268;81.2110301;81.9182210;84.0416847;85.5897246;86.9639908;87.9593282;89.7972592;91.7593417;94.4286139;96.7749171;99.2370207;99.2531029;100.0000000;101.5703106;102.9346008;103.5688198;104.4400544;105.3281523;106.2651990;108.0432300;110.1024379;112.2095738;114.2712685  
CA12.3.1.0.0.PIGT;EA12 (including DEL "linked" Germany);01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);9.7419034;10.1078937;10.6312522;11.2422603;11.7479071;12.1301836;12.4361397;12.6731010;12.9394305;13.6600733;14.9339538;15.9072514;16.7513551;18.3817086;21.3557131;23.7259457;26.2325919;29.0136087;31.5969112;34.9483071;39.5170260;44.0819263;48.3164933;52.0168851;55.0447903;57.7284115;59.6427848;61.6249014;63.7790806;66.4570144;69.4534952;72.5037755;74.7047222;76.6531834;77.9856418;79.3532075;80.1363620;81.0389462;81.6174386;82.2363886;84.3825505;85.7293135;87.0379305;88.0603527;90.0408378;92.1182187;94.7055993;97.0630007;99.2513673;99.0301369;100.0000000;101.6274417;102.8341535;103.2414721;103.9595877;104.7356163;105.5091697;107.1121854;109.1187604;111.2947527;113.4932237
BEL.3.1.0.0.PIGT;Belgium;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;16.1355592;16.3060106;16.9662159;17.6936635;18.6880877;19.5300018;20.1370119;20.9586494;21.3052563;22.2182147;24.3024067;26.0847409;26.8881008;28.5490062;32.8320694;37.1011625;39.3746069;42.3765873;43.8013414;46.7171997;48.5761737;52.3719186;55.5757486;57.3557562;59.4047844;61.9778937;62.4192480;63.3420823;64.4287669;67.7380232;69.4651130;70.8897309;72.6753126;74.0736366;75.8714066;77.6328617;78.4416057;79.3291847;80.2944214;81.7831570;83.7050318;84.4943298;84.2357539;85.9710183;87.1735811;88.9378343;92.2569490;94.8282607;98.6345637;98.0747681;100.0000000;103.1165387;105.3930732;106.0980342;106.3001949;106.6576909;107.2421805;109.6618274;111.6299220;113.5721252;115.2474269                                                                                             
BGR.3.1.0.0.PIGT;Bulgaria;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2846001;2.0539748;3.9126774;43.8248410;70.9883302;63.5664511;63.0831676;66.7866046;66.8874742;66.5197732;69.5443001;76.7116300;82.7853936;89.4190000;98.0611494;100.7965642;100.0000000;106.4593285;107.9575056;107.1711065;105.3451566;108.1909688;108.8603543;112.9062615;114.8256680;116.5480530;118.2962738                                                                                                                                                                                                                                                                                                                                                                              
CZE.3.1.0.0.PIGT;Czech Republic;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.2338214;47.3279402;53.0100885;62.5101538;67.7315265;73.3906610;77.9575860;83.4597908;88.0680438;91.3456968;93.0614452;94.8514142;92.9445977;94.0510149;96.4672348;97.0797216;97.7844821;99.2146420;99.5783389;101.0718448;100.0000000;99.2209374;100.9397888;101.0760169;102.6538541;104.5239941;105.4306661;106.9766763;106.7348860;107.5793182;108.4005103                                                                                                                                                                                                                                                                                                                                      
DNK.3.1.0.0.PIGT;Denmark;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;13.4681279;14.1016219;14.8406324;15.4160500;15.8956057;16.7735109;17.6434698;18.0367901;18.6615512;19.9046005;21.3555917;22.9424995;24.9011338;27.0985158;31.5851848;35.0902444;37.7549602;40.8057093;43.7065791;46.9244607;51.2992498;57.0482711;62.4650424;66.8224175;70.0910712;72.5868134;71.9861883;72.6362398;74.5518164;76.8758474;78.8760696;80.5949932;80.1431260;80.0326481;81.1961765;81.5455655;81.8214249;83.0356273;83.4756840;84.9883181;86.3346634;88.8047657;90.5418857;91.0209128;92.0030275;93.7146971;96.1213437;99.6935036;103.3630089;99.8020263;100.0000000;101.8390525;104.1701674;104.7650800;104.9241943;105.8815800;106.7058883;106.8778826;107.7817772;109.1184243;110.6748527                                                                                            
DEU.3.1.0.0.PIGT;Germany ("linked");01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;25.7621085;27.4453645;29.4226123;30.5831697;31.4288356;32.2277413;32.9917877;32.6238115;33.0276681;35.0699067;39.8723545;42.7538377;44.3926259;46.5316137;49.6320691;51.6153683;53.6590982;55.3794071;57.6362634;61.1544385;65.7264292;68.9557909;71.0098512;72.7039110;74.6523178;75.7776707;76.9522195;77.9586013;79.1376935;81.2248210;84.6653684;88.7732312;92.2637611;94.8823395;96.0270434;97.0563070;96.6774919;96.5138704;95.8448058;94.8787938;95.3947677;95.0437077;94.5163712;93.7076050;94.0711629;94.1858226;94.7137057;97.0002096;98.4182804;99.0744580;100.0000000;101.9386033;103.9058875;105.6108055;107.2791065;108.8052447;110.0429755;112.3083184;115.2743692;118.1211759;121.0813283                                                                                  
EST.3.1.0.0.PIGT;Estonia;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.8259912;48.6386797;61.9929051;68.0090967;72.4323396;72.0560853;73.6740512;76.0631869;78.2798900;79.0264167;80.4764529;82.6168109;86.0364450;93.8936665;101.8026616;101.5761897;100.1523379;100.0000000;103.9929605;108.3070177;109.3406296;109.8362408;112.6427559;111.8579473;115.2029853;118.7205250;121.9954533;124.5807075                                                                                                                                                                                                                                                                                                                                                                  
IRL.3.1.0.0.PIGT;Ireland;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;4.6146759;4.8103827;4.9705429;5.2181197;5.6194015;5.6637867;5.6810051;5.8897987;6.1207080;6.5314425;7.4385572;8.1210513;9.1049718;10.0946413;12.3186696;14.9684669;17.7718156;20.7290290;23.0818074;26.3081485;30.5714527;35.1089869;38.2893010;40.6895917;42.9185921;44.8178360;45.8807230;46.9340613;49.2748512;51.1802031;53.6062314;54.7491630;57.2417305;59.8830278;61.4721262;63.8191324;66.0318716;69.8654289;76.3927839;82.8629418;90.6326021;97.1662151;101.0683234;105.7935826;111.9307340;115.5649321;121.5810403;120.0022103;111.6162565;103.6059093;100.0000000;97.5472813;100.7306514;102.0364937;103.7350952;107.8400180;109.6090768;112.2611202;117.1872320;121.1262372;125.1498316                                                                                                   
GRC.3.1.0.0.PIGT;Greece;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;0.7365942;0.7358444;0.8060956;0.8495226;0.8788021;0.9105483;1.0047631;1.0518486;1.0588703;1.0976778;1.2289750;1.2795587;1.4212911;1.6857524;2.0224139;2.3605314;2.7818605;3.7574611;4.7250164;6.3774718;7.0622928;8.5808732;10.1287893;13.4441032;14.6383462;17.5078831;20.8627285;26.3850836;28.5247413;34.2162735;41.6299718;46.7199687;54.2056854;60.8991718;64.4637828;69.9124888;73.9482832;77.2537498;80.8158758;83.0339792;85.7075983;87.9854635;90.4675747;92.2998178;93.5021781;93.1817789;97.0478708;98.2286819;100.7691597;100.3387231;100.0000000;100.1447660;99.9268141;99.2822865;97.8053016;96.5184684;95.7130870;95.8224856;97.1418028;98.1736845;100.3579449                                                                                                                          
ESP.3.1.0.0.PIGT;Spain;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;3.4167649;3.4600871;3.6674847;3.9303222;4.1228240;4.3233882;4.4694465;4.7963167;5.0303439;5.3003697;5.6730575;6.0356680;6.4954760;7.3404623;8.9578519;10.4023657;11.9019009;14.6281651;17.4245077;20.3042929;23.8933328;27.1110557;30.5576036;34.2655680;37.2169044;39.7986393;42.3444638;44.6725487;47.3754169;50.1136479;52.9497807;55.4867716;57.3839753;59.9167075;62.1199944;64.7563810;66.4888167;68.4265803;69.4781118;72.0138929;76.6200785;79.3397613;82.4460765;85.8450364;90.2966782;95.1062484;99.6872492;102.3926569;103.5639986;100.2968799;100.0000000;99.2106615;97.2020740;94.0845911;93.5590417;94.0462843;94.9922093;97.0292527;99.3939552;101.5693045;103.7308505                                                                                                                   
FRA.3.1.0.0.PIGT;France;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;11.2788183;11.6063881;12.0889213;12.9345639;13.4956154;13.9924500;14.2631535;14.5639536;14.8743448;15.7105152;16.4833711;17.3453040;18.3500741;19.8706527;23.1409171;25.9660068;28.8565909;31.5244510;34.2029544;37.8230666;43.1183727;48.1213174;54.2192641;58.5857610;62.3217477;64.9330472;67.1494550;69.0894928;71.1100531;73.1011100;74.5288868;76.9649295;77.1050437;77.2161100;77.4741097;77.5954750;78.3212723;78.8459967;79.0002514;79.3815440;81.2175121;82.6092417;83.8238198;84.7926517;86.9693823;89.3627182;92.9395941;95.5230826;98.9375373;98.8995905;100.0000000;102.5292857;103.9636804;104.2632495;104.7661703;104.4942380;104.9205378;106.1289843;107.6252862;109.2473829;110.9057816                                                                                              
HRV.3.1.0.0.PIGT;Croatia;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;59.7366100;62.3505602;66.8931279;70.0034458;75.0743642;78.8816082;81.9851330;85.5941992;88.1758102;89.8147191;92.0819290;95.3158247;98.1466095;101.6941290;101.3962661;100.0000000;99.3361658;98.6470028;97.9714467;98.4977820;98.7476505;98.4003281;98.6961030;99.5843679;100.6797959;101.6865939                                                                                                                                                                                                                                                                                                                                                                                           
ITA.3.1.0.0.PIGT;Italy;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;3.4326049;3.5218606;3.6691207;3.9471617;4.2435898;4.3261558;4.3817392;4.4811955;4.5647869;4.8453466;5.3755641;5.6607933;5.8469682;7.0073086;9.0814153;10.6464426;12.7384089;14.9569447;16.9374720;19.4802449;24.1357065;29.5049810;33.9556831;37.8852960;41.3587467;45.0960520;46.8219515;48.8702588;51.5915648;54.3805604;57.9825785;61.3973252;63.8811826;66.3732966;68.6323238;71.2933378;73.2300822;74.9795699;76.4901019;77.3950350;79.9599508;81.6630992;83.9791935;85.0580565;87.2634174;89.6495260;91.7097275;94.1827325;97.0377967;97.7005736;100.0000000;102.5661855;104.0200576;104.0761474;104.5227384;105.4688475;105.7101704;106.1679475;106.3971855;108.0566341;109.6456769                                                                                                              
CYP.3.1.0.0.PIGT;Cyprus;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;63.6642274;65.5862775;67.9376298;69.8011617;71.3460892;72.3328584;74.9019677;76.4371315;78.5995008;80.7741308;83.8229046;87.8050123;91.3535752;94.7307796;100.9155374;98.9811124;100.0000000;98.2456465;97.4060838;101.9328995;100.8500978;99.4596672;99.4079434;98.3266452;99.2620774;100.4532223;102.1902050                                                                                                                                                                                                                                                                                                                                                                                   
LVA.3.1.0.0.PIGT;Latvia;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.0320682;61.9497321;67.8652834;71.5873000;68.7316845;67.2188355;66.4270419;69.4530166;72.3384164;75.6821944;83.7895251;99.9683398;114.8942652;120.0233753;97.8893999;100.0000000;104.3595164;112.4951364;114.1043474;115.0354225;116.6169253;116.1644451;118.0813805;121.4585971;125.8873920;129.8348366                                                                                                                                                                                                                                                                                                                                                                                    
LTU.3.1.0.0.PIGT;Lithuania;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.2923056;86.7701611;90.6108905;94.6345388;92.6096977;88.2909280;86.8579563;87.7567195;85.3428608;85.3925850;85.7693880;90.4918166;96.1800072;104.5101467;111.6763148;103.2836795;100.0000000;101.8071706;103.7744442;106.8614434;108.1033398;109.3972473;111.7197373;112.8131361;115.9719039;119.2191172;122.5572525                                                                                                                                                                                                                                                                                                                                                                        
LUX.3.1.0.0.PIGT;Luxembourg;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;12.7697308;13.5747534;14.1963536;15.3889440;16.1351287;16.2923099;17.1319621;16.8585333;17.7439574;18.7386711;21.1761439;23.9515710;24.7265270;26.3831364;31.1234174;35.1760572;37.9421111;39.2692282;40.7979402;43.3772750;46.5781444;50.2870511;55.6481878;58.9708371;61.6377346;63.6368049;64.7359534;65.9493498;66.1858323;69.1157514;73.1606434;75.2898152;79.3009922;80.5298985;81.6921255;82.9213985;83.9629521;86.1273080;85.8569823;86.2504093;88.6997725;91.6088876;92.7289362;93.3164053;93.7916182;95.6472375;96.1039841;98.2095294;99.0144362;99.5994480;100.0000000;102.9230358;104.2103105;105.0045713;105.1266716;109.2522376;105.4031666;106.8279356;108.3586592;109.6022147;110.8604269                                                                                          
HUN.3.1.0.0.PIGT;Hungary;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.2083047;20.9122652;23.4840825;27.3777167;36.6593129;44.9272541;52.0989514;57.4592900;61.6043590;67.6773855;74.2119652;77.5855756;80.4548144;83.7037781;85.7070739;90.3535729;92.0746624;94.8846164;98.5466970;100.0000000;102.4102264;105.1324641;108.8312107;110.9682586;113.6361942;115.7261615;119.9599882;126.6689959;133.7925912;137.4858575                                                                                                                                                                                                                                                                                                                                                     
MLT.3.1.0.0.PIGT;Malta;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;69.2685865;81.5704071;84.5463874;97.6202940;90.6950249;85.7191547;87.4693147;90.0628946;89.7281652;90.2374289;88.0793363;89.6644489;92.4218728;95.0036326;99.8602639;100.0000000;103.7377337;108.0897456;109.6342104;112.6992794;118.1872140;119.8522457;122.4367919;126.3547692;129.6399932;132.7513531                                                                                                                                                                                                                                                                                                                                                                                       
NLD.3.1.0.0.PIGT;Netherlands;01 Gross fixed capital formation, total economy and sectors;Price deflator gross fixed capital formation: total economy ;(National currency: 2010 = 100) ;18.2675796;18.7079075;19.2061320;20.0200188;21.2094632;22.1761015;23.3255857;23.6905135;24.0918543;25.5227868;27.5464240;30.3331053;32.7913148;34.8007431;38.7891575;42.7999651;46.4957431;49.7562562;52.9757191;56.3175563;62.1281552;66.3818885;68.4100387;68.9346887;69.5102592;69.2665567;68.6111332;69.1665711;70.0312355;70.6616419;71.5791304;72.7290543;73.7727627;74.3991675;74.5981487;74.9973305;75.7297777;76.6261327;77.2629793;78.3965576;81.1689748;83.9517312;86.6574993;88.1648040;89.4583209;90.7069608;92.7451925;94.7475377;96.9044150;98.5718601;100.0000000;99.1588177;98.9955793;99.5613984;99.4090890;99.5049899;99.6829986;100.3032668;102.1259626;104.2792691;106.2116710                                                                                               
