CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
AUT.1.0.0.0.UCTPH;Austria;02 Expenditure;Current transfers paid: households and NPISH ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.76554;36.24913;36.69979;37.89552;39.26356;40.80477;41.60206;42.76507;43.37455;45.51121;47.56294;50.74126;51.75803;52.68962;54.41207;55.13107;56.80243;59.91292;62.47395;64.00804;66.22340;67.89738;71.46128;74.65441;77.82197;80.15141;82.55081                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
POL.1.0.0.0.UCTPH;Poland;02 Expenditure;Current transfers paid: households and NPISH ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.0836;11.7422;15.3603;8.3347;50.3520;63.6320;77.4820;89.1970;117.1420;128.0140;141.1300;141.8350;143.0650;151.4740;166.0210;177.9190;197.0510;207.9470;222.7160;227.4540;240.7650;262.7670;270.9110;270.8490;279.8200;293.4190;314.9380;341.3150;365.5821;396.5578;422.5095                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
PRT.1.0.0.0.UCTPH;Portugal;02 Expenditure;Current transfers paid: households and NPISH ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.35679;14.10437;15.29225;16.84299;17.74052;19.88587;21.30370;22.36313;23.64062;24.78929;26.77561;28.49600;29.33414;30.50381;30.27573;30.25095;29.76247;28.70154;29.43201;29.90280;30.31570;31.44971;33.08221;34.03486;40.02915;45.53839;51.48262                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
ROM.1.0.0.0.UCTPH;Romania;02 Expenditure;Current transfers paid: households and NPISH ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.7074;1.9114;4.2595;4.1139;7.4319;12.2741;18.9125;21.7409;24.3221;29.8005;38.5879;42.1771;51.0137;61.8535;58.1598;59.3572;61.9559;63.3952;66.9887;73.6769;75.3987;87.6867;102.3453;129.1384;140.6116;149.5018;156.3484                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVN.1.0.0.0.UCTPH;Slovenia;02 Expenditure;Current transfers paid: households and NPISH ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.20070;2.32510;2.54640;2.85680;3.14560;3.62410;4.19110;4.65350;5.03710;5.51060;5.76930;6.14060;6.44400;7.24660;7.32510;7.30160;7.31440;7.32240;7.11340;7.21650;7.46730;7.85240;8.28310;8.77320;9.20440;9.62685;10.05728                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SVK.1.0.0.0.UCTPH;Slovakia;02 Expenditure;Current transfers paid: households and NPISH ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.37301;4.02846;4.34425;4.67332;4.79210;5.33750;5.97082;6.63953;6.95772;7.57610;8.46499;9.74616;10.78872;12.12767;11.97341;12.52942;12.89894;13.68495;14.08223;15.07159;15.88466;17.12440;18.43575;18.89478;20.20858;21.11324;22.07815                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
FIN.1.0.0.0.UCTPH;Finland;02 Expenditure;Current transfers paid: households and NPISH ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.41900;2.91800;3.36400;3.44600;3.93100;4.61700;5.37800;5.85700;6.41000;7.34100;8.44100;9.15700;9.78500;11.11500;12.59600;14.46100;14.60400;15.35600;15.64900;16.83400;16.99100;17.13800;17.55900;18.64900;19.43800;20.32500;21.58500;21.66700;21.66000;22.41200;23.69600;25.23100;26.43000;27.58800;27.33400;28.17700;29.37300;31.02800;31.52500;31.75100;32.69600;33.47600;32.76600;33.43600;33.45442;34.98507;35.96694                                                                                                                                                                                                                                                                                                                                                                                                                 
SWE.1.0.0.0.UCTPH;Sweden;02 Expenditure;Current transfers paid: households and NPISH ;Mrd SEK;3.8310;4.2160;5.3030;5.8200;6.6220;7.6550;8.9200;10.0830;12.1210;13.3520;15.5770;17.6980;20.4310;21.9220;25.4200;30.3650;36.2370;42.7340;49.7640;53.4410;59.8720;67.0820;76.8340;84.2120;92.7250;105.9090;111.7450;117.9660;128.6620;144.8090;175.5700;194.6290;206.5670;238.8730;258.8820;277.9550;291.0270;306.8690;278.6170;288.6600;347.9780;336.9120;325.0260;347.0930;364.8370;369.3060;374.8120;418.8880;437.9520;413.5090;461.4720;472.7800;480.5370;502.6710;531.2340;533.0480;560.7100;570.9210;624.4210;654.9396;685.6638;727.2884                                                                                                                                                                                                                                                                                                                                                
GBR.1.0.0.0.UCTPH;United Kingdom;02 Expenditure;Current transfers paid: households and NPISH ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.7290;91.1040;99.9160;107.5270;119.7530;127.9360;134.5370;136.3510;147.8610;155.0220;166.2910;176.3690;177.9080;196.4170;203.3670;213.5270;225.8950;245.4230;258.7120;273.7590;299.4460;296.2850;285.3770;318.7670;318.1750;315.5200;323.9210;335.9300;331.0430;345.6060;351.0640;360.0670;373.1556;384.8254;397.7572                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
TUR.1.0.0.0.UCTPH;Turkey;02 Expenditure;Current transfers paid: households and NPISH ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;93.3846;106.5813;132.5638;157.1226;181.1372;205.3821;242.6558;281.4676;318.5917;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ISL.1.0.0.0.UCTPH;Iceland;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;104.7386;114.8902;133.3830;139.5239;162.7896;223.5023;208.4312;242.5719;232.5845;256.3650;287.3482;304.7333;300.4332;312.3207;340.8018;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
NOR.1.0.0.0.UCTPH;Norway;02 Expenditure;Current transfers paid: households and NPISH ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.0520;42.3050;48.9770;55.2230;63.7090;69.8010;76.8040;85.9920;101.5050;118.5280;123.0250;121.2450;126.1940;130.9140;140.8750;137.3000;141.6730;149.3800;157.2890;168.3090;186.0550;197.5720;213.4360;234.9140;248.0880;253.8430;266.8620;276.9450;298.7890;328.1820;379.4180;377.1640;393.9610;425.9530;465.3400;482.6850;518.1900;534.4450;540.5630;562.0600;587.7913;601.3668;615.1989;629.3487                                                                                                                                                                                                                                                                                                                                                                                                                                    
CHE.1.0.0.0.UCTPH;Switzerland;02 Expenditure;Current transfers paid: households and NPISH ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.3282;84.3066;90.4912;97.5254;98.4289;106.5684;109.4192;111.9230;112.8053;115.6912;118.8413;122.2592;124.8645;127.2196;129.2170;134.6362;139.6707;146.7033;147.8958;149.3648;155.4031;158.7521;160.3215;165.0013;171.4824;174.0463;174.8743;180.2323;182.8470;185.9052;190.3678;191.5063                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
JPN.1.0.0.0.UCTPH;Japan;02 Expenditure;Current transfers paid: households and NPISH ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33584.2;38353.5;41307.6;44192.3;46053.0;50080.8;53990.9;57884.1;61431.3;65642.1;71263.6;78171.9;79136.9;81835.0;81541.0;86107.5;87722.3;89829.0;89984.7;88381.7;87376.3;90034.7;91209.3;90289.8;86716.1;85957.9;87834.8;88658.0;88549.2;85899.4;86738.3;88041.4;89265.9;90313.5;92153.2;95011.7;97764.6;98274.7;99748.8;101245.1;102257.5;104302.7                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
USA.1.0.0.0.UCTPH;United States;02 Expenditure;Current transfers paid: households and NPISH ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;49.538;54.726;63.258;79.821;89.119;93.929;107.280;120.010;139.161;160.721;175.044;209.871;225.384;243.276;276.791;303.303;331.216;354.712;393.523;417.912;445.868;472.071;501.199;530.703;566.515;593.773;621.547;666.796;705.413;749.311;799.828;836.871;865.390;903.519;964.274;1020.082;1076.434;1123.227;1151.257;1135.234;1155.153;1087.262;1141.529;1303.620;1361.619;1421.473;1450.157;1519.145;1582.258;1652.875;1692.810;1729.790                                                                                                                                                                                                                                                                                                                                                                                                              
EU28.1.0.99.0.UCTPH;European Union;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1817.725;1955.724;2016.306;2093.891;2141.249;2242.609;2322.998;2433.339;2563.870;2605.125;2529.583;2632.937;2689.255;2760.958;2786.621;2862.340;2958.742;2983.084;3051.001;3142.082;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EU15.1.0.99.0.UCTPH;European Union (15 countries);02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1500.235;1578.687;1650.818;1659.772;1736.113;1861.907;1909.114;1981.265;2030.273;2122.125;2191.896;2279.754;2387.431;2405.721;2359.333;2450.200;2497.737;2582.831;2611.533;2684.317;2773.470;2790.482;2857.553;2932.752;2995.083;3073.225;3156.647                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EA19.1.0.99.0.UCTPH;Euro area;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1431.425;1496.957;1541.503;1602.744;1664.886;1716.337;1770.864;1830.982;1907.291;1996.045;2005.692;2039.906;2093.410;2134.379;2162.375;2201.433;2241.275;2298.282;2372.870;2431.608;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EA12.1.0.99.0.UCTPH;Euro area (12 countries);02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1278.275;1339.090;1360.164;1351.282;1416.091;1478.489;1522.372;1583.175;1641.886;1696.626;1750.990;1809.923;1874.956;1957.850;1970.729;2002.564;2052.488;2112.253;2143.682;2185.302;2230.441;2282.268;2367.950;2432.863;2479.972;2539.378;2603.988                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
BEL.1.0.99.0.UCTPH;Belgium;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.0865;26.4344;28.4401;29.5196;31.1554;34.4726;37.3943;40.5036;43.6338;46.1290;49.8884;50.4506;50.9928;53.2589;55.3940;57.3772;60.1775;62.9935;64.9071;66.8558;69.4383;71.5825;74.5686;78.5099;79.3833;81.0758;84.0224;87.3635;89.2349;90.5430;92.4502;91.7582;94.7459;96.8253;99.5700;101.6436;104.4496                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
BGR.1.0.99.0.UCTPH;Bulgaria;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.176451;0.803956;0.972044;1.317963;1.445434;1.716195;1.803935;1.841089;2.211443;2.502638;2.777764;2.708658;2.949856;3.305277;3.168207;3.135678;3.427718;3.531486;3.845848;4.249182;4.572207;5.035847;5.834748;7.950857;8.890521;9.344689;9.739454                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CZE.1.0.99.0.UCTPH;Czechia;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.93973;9.35619;9.82085;10.49031;10.86471;12.11498;13.77825;16.52898;17.21118;18.45076;20.98730;24.03509;26.96215;31.44039;28.29754;30.20315;31.98818;32.21794;31.24287;30.78607;33.08611;36.36486;40.79297;46.26841;48.96592;51.09147;53.24776                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
DNK.1.0.99.0.UCTPH;Denmark;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.41455;3.82929;4.66964;4.92679;5.43837;5.42312;6.70842;6.24434;6.38889;8.22782;8.69940;9.52063;11.58912;13.22011;13.76835;14.92593;14.98354;16.50727;17.17271;19.94253;23.31662;23.04914;23.90544;23.88472;22.77328;27.76490;29.61864;30.23863;29.35280;27.65916;26.28094;26.25770;28.33148;23.90412;29.95443;27.26204;29.89906;32.02746;30.50842;32.29985;32.54190                                                                                                                                                                                                                                                                                                                                                                                                                                                    
DEU.1.0.99.0.UCTPH;Germany;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;323.1798;360.6229;395.8597;428.3237;468.1800;475.4303;476.1107;481.9745;494.0080;507.4180;513.4600;520.8240;529.8680;531.7300;536.6520;549.3200;555.4080;574.3010;587.8480;604.9800;625.4730;661.7510;677.1560;699.5330;726.1330;748.6650;790.5150;816.2450;836.1724;853.0646;872.5823                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
D_W.1.0.99.0.UCTPH;West Germany;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;129.4971;139.0531;155.4546;167.3782;179.1008;187.9119;206.3180;220.7889;230.7604;242.2786;261.0709;278.9124;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EST.1.0.99.0.UCTPH;Estonia;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.182416;0.283044;0.395436;0.476272;0.550564;0.608652;0.648000;0.732000;0.862100;1.012600;1.141200;1.290800;1.446500;1.725100;2.273000;2.434000;2.253600;2.232100;2.373200;2.555300;2.731700;2.957700;3.143300;3.346200;3.591700;4.012227;4.359351;4.654569;4.847262                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
IRL.1.0.99.0.UCTPH;Ireland;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.69189;7.43297;8.89157;9.44278;10.30028;11.15689;12.75468;13.71748;14.74433;16.06500;17.67791;19.16362;21.12588;21.74078;20.95960;19.68050;19.81041;19.79346;20.02616;20.88765;21.98822;21.80192;23.21645;24.89604;26.34299;27.25256;28.24210                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
GRC.1.0.99.0.UCTPH;Greece;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.17517;13.50592;15.20957;16.13212;18.01973;19.03615;20.46209;23.24684;25.43825;26.74249;28.50924;29.67682;33.17368;35.35958;34.00908;35.21560;32.54177;30.80652;28.21216;27.54311;27.74796;28.25494;29.17972;29.64088;29.82803;29.00844;29.36544                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ESP.1.0.99.0.UCTPH;Spain;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.2626;97.8289;101.2707;108.2150;114.8760;127.1380;136.4060;145.1220;152.4050;164.9550;177.5310;191.5730;204.9550;215.7270;210.3810;207.2840;203.3610;196.6890;194.2590;196.5200;200.5430;208.9230;222.2000;236.2050;248.3208;256.1737;263.7213                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
FRA.1.0.99.0.UCTPH;France;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;9.0257;10.3270;11.8445;13.8303;15.5219;17.0234;18.4963;20.4248;23.7141;26.2667;27.3050;30.1844;34.6706;41.0472;46.7584;60.5651;71.8183;79.3631;88.1088;103.3374;118.1200;129.4140;143.0532;152.9715;165.8359;180.3473;190.5989;198.4296;208.4668;225.5566;242.3100;250.5579;267.5784;283.4377;292.3537;305.7898;318.1073;314.3318;299.0783;315.8770;330.1790;345.5050;360.7890;375.1450;388.6600;402.7850;422.0100;438.7450;450.4780;454.9120;464.8480;481.0900;498.6750;512.5280;526.7490;534.2590;541.5350;555.1540;551.5580;537.7575;547.5371;561.7267                                                                                                                                                                                                                                                                                                                               
HRV.1.0.99.0.UCTPH;Croatia;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.127955;4.545782;4.883481;5.319442;5.850988;6.455717;7.227963;7.039358;6.750066;6.663693;6.535370;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ITA.1.0.99.0.UCTPH;Italy;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;59.3068;65.5124;76.2384;88.1419;95.0483;101.6383;115.6207;119.7840;128.6467;144.8596;168.4890;187.3650;189.7047;171.5768;170.5195;170.7135;200.1783;214.4490;196.7581;206.7776;211.9198;222.3748;233.5399;244.9528;256.7875;266.0564;272.5984;286.0574;300.7300;301.8535;304.6392;307.3134;304.6983;300.6553;297.9537;301.2147;303.4780;310.1988;322.0447;331.1654;336.5672;339.9029                                                                                                                                                                                                                                                                                                                                                                                                                                         
CYP.1.0.99.0.UCTPH;Cyprus;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.912587;0.952263;1.021539;1.118167;1.181589;1.280430;1.376632;1.489127;1.660168;1.871841;2.154027;2.312126;2.453263;2.770210;2.935200;2.876640;2.997410;3.021870;2.621130;2.643170;2.723390;2.754160;2.889290;2.985930;3.639695;4.494490;4.789976                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LVA.1.0.99.0.UCTPH;Latvia;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.122714;0.263369;0.424920;0.484832;0.523071;0.615139;0.684538;0.811044;1.164261;1.169839;1.274617;1.337141;1.571104;1.772731;2.082312;2.849027;3.297880;2.850468;2.221852;2.460437;2.835222;2.928294;3.071527;3.098296;3.203880;3.352711;4.002136;4.321242;4.552346;4.763314                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LTU.1.0.99.0.UCTPH;Lithuania;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.396820;0.543428;0.822471;1.029210;1.080649;1.316065;1.374339;1.517095;1.616394;1.829157;2.186850;2.656640;3.265610;3.840710;3.887050;3.798420;4.001790;4.136660;4.348690;4.711750;5.055670;5.539740;6.055940;6.729650;5.824784;6.319046;6.369747                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LUX.1.0.99.0.UCTPH;Luxembourg;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.898655;1.891732;1.987974;2.001170;2.230300;2.318300;2.544100;2.833900;2.846500;2.994700;3.144200;3.430800;3.598700;3.882200;4.292000;4.248900;4.615500;4.862400;5.107200;5.233800;5.815500;5.996700;6.284800;6.676100;7.222700;7.800650;8.319235                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
HUN.1.0.99.0.UCTPH;Hungary;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.97322;5.92295;6.79658;7.07878;7.39288;8.29110;9.59039;11.46495;11.94474;13.43432;15.07891;15.57645;18.46778;19.48232;16.43611;16.12220;16.34165;16.81803;16.79239;17.23860;18.33070;19.51126;19.97984;20.35727;21.24480;21.86364;22.63295                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
NLD.1.0.99.0.UCTPH;Netherlands;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.4544;8.5534;10.2874;12.0888;15.5264;19.8053;22.6206;26.8444;30.5603;33.9603;36.9340;40.0388;42.5954;48.9773;55.9396;57.0903;59.1076;62.7271;66.9814;69.2046;68.5858;69.9499;76.4601;83.0424;90.7557;99.3700;104.0775;105.2075;107.1976;111.5069;122.1660;130.9300;124.1970;133.3130;142.9040;149.1230;151.1610;146.1000;149.8020;166.3400;165.0690;167.0330;178.3230;187.9710;193.0720;194.6770;191.0540;199.0320;199.1460;206.6470;212.2871;219.6552;225.6780                                                                                                                                                                                                                                                                                                                                                                                        
AUT.1.0.99.0.UCTPH;Austria;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.24578;37.12821;36.53068;37.63786;39.26356;40.80477;41.60206;42.76507;43.37455;45.51121;47.56294;50.74126;51.75803;52.68962;54.41207;55.13107;56.80243;59.91292;62.47395;64.00804;66.22340;67.89738;71.46128;74.65441;77.82197;80.15141;82.55081                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
POL.1.0.99.0.UCTPH;Poland;02 Expenditure;Current transfers paid: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.50370;3.94717;7.23802;3.08518;15.88146;18.59323;20.85400;22.77485;27.71014;31.93827;38.43267;36.76937;32.51790;33.46194;41.26770;45.66879;52.07889;59.20876;51.46391;56.93938;58.42943;62.79176;64.54121;64.73046;66.87669;67.24847;73.98099;80.09288;84.98234;92.19486;98.22833                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
