CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
EST.1.0.0.0.NPON;Estonia;01 Population;Population: 65 years and over ;1000 persons;128.569;131.383;133.698;136.428;140.071;143.946;147.422;150.929;154.720;157.810;160.529;163.827;167.427;170.466;173.461;176.459;178.835;181.123;177.236;178.493;184.517;182.724;179.669;177.801;176.428;174.396;174.096;175.490;170.480;173.131;182.577;184.962;187.507;189.852;191.973;194.359;197.342;200.701;202.800;196.718;209.445;212.170;215.765;219.565;223.200;226.505;229.990;232.885;233.235;232.630;232.235;233.320;236.336;239.918;244.216;248.487;252.399;256.428;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                             
IRL.1.0.0.0.NPON;Ireland;01 Population;Population: 65 years and over ;1000 persons;315.400;315.950;317.550;319.750;321.500;322.550;323.550;324.750;325.700;326.950;328.950;331.500;335.000;339.050;343.200;347.400;351.250;354.800;358.500;362.118;365.818;368.950;370.800;372.300;378.693;386.602;388.094;389.708;394.270;397.958;400.835;403.687;406.293;408.003;409.658;412.047;414.535;417.485;420.361;422.743;426.262;431.493;437.442;444.086;452.164;459.038;465.090;474.623;487.601;502.565;518.591;536.190;554.795;574.157;594.551;614.690;635.518;657.583;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                             
GRC.1.0.0.0.NPON;Greece;01 Population;Population: 65 years and over ;1000 persons;NA;698.849;717.478;737.806;756.488;773.502;795.145;817.751;839.523;875.277;972.701;984.263;1013.642;1043.728;1074.512;1106.728;1142.985;1178.362;1171.018;1245.855;1267.090;1284.002;1297.207;1306.548;1316.084;1313.868;1312.712;1327.901;1346.553;1369.861;1398.862;1443.270;1492.622;1542.602;1595.257;1646.568;1698.602;1748.578;1796.871;1844.360;1895.121;1912.183;1921.272;1956.626;1989.576;2018.263;2041.037;2057.755;2073.588;2096.464;2127.904;2163.087;2194.109;2223.141;2253.800;2280.963;2306.297;2329.951;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                     
ESP.1.0.0.0.NPON;Spain;01 Population;Population: 65 years and over ;1000 persons;2469.819;2541.597;2605.739;2671.997;2742.412;2816.532;2895.820;2981.296;3067.682;3149.431;3230.949;3327.214;3410.708;3500.686;3585.798;3681.717;3780.154;3876.052;3975.612;4076.074;4049.298;4268.486;4347.728;4426.943;4504.314;4597.860;4716.362;4854.400;4999.076;5139.690;5279.384;5420.427;5562.901;5709.215;5860.881;6018.436;6174.851;6330.881;6489.169;6628.730;6759.170;6903.599;7036.694;7119.759;7158.281;7247.016;7365.654;7456.727;7582.131;7734.184;7896.698;8055.518;8195.060;8351.050;8516.018;8643.089;8758.392;8891.057;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
FRA.1.0.0.0.NPON;France;01 Population;Population: 65 years and over ;1000 persons;5386.888;5478.552;5616.622;5737.924;5852.943;5982.461;6118.519;6265.073;6394.522;6505.752;6621.048;6742.243;6857.061;6971.149;7085.152;7193.077;7283.560;7382.378;7493.048;7591.711;7601.542;7487.388;7349.978;7238.065;7165.796;7233.305;7407.506;7574.817;7738.747;7897.392;8059.053;8228.107;8395.566;8558.823;8723.146;8894.789;9061.426;9218.547;9359.985;9498.756;9642.730;9780.808;9914.258;10031.980;10162.119;10285.735;10365.487;10434.450;10551.840;10672.415;10802.319;11032.292;11356.221;11704.902;12059.828;12400.506;12713.366;13005.871;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                     
HRV.1.0.0.0.NPON;Croatia;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;701.040;717.123;729.977;741.283;751.445;758.909;765.396;769.830;769.261;764.115;733.120;769.248;743.030;788.916;800.016;809.574;819.812;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ITA.1.0.0.0.NPON;Italy;01 Population;Population: 65 years and over ;1000 persons;4673.800;4778.950;4887.450;4974.650;5074.600;5194.950;5320.900;5457.300;5583.700;5710.050;5862.950;6034.149;6199.611;6356.212;6518.051;6678.172;6826.461;6976.381;7138.575;7292.756;7419.792;7474.630;7439.755;7347.502;7292.470;7394.439;7594.587;7800.755;8015.839;8233.936;8449.839;8667.873;8884.511;9085.910;9275.586;9485.490;9701.133;9886.766;10056.777;10225.069;10403.850;10579.709;10754.547;10945.957;11171.735;11413.514;11613.305;11770.684;11908.794;12029.158;12127.540;12271.057;12505.325;12827.385;13117.008;13294.414;13449.152;13586.457;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                 
CYP.1.0.0.0.NPON;Cyprus;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;69.067;70.485;71.846;73.181;74.450;75.533;72.876;78.079;80.466;83.181;85.107;87.230;89.494;92.173;95.043;97.858;101.037;104.624;108.476;112.442;116.724;121.364;125.980;130.641;135.132;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
LVA.1.0.0.0.NPON;Latvia;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;273.976;289.524;297.011;302.947;308.505;313.596;317.845;322.084;325.642;316.048;324.333;318.457;311.739;307.416;304.912;302.439;302.711;306.010;310.977;314.578;314.950;319.950;327.799;332.574;335.618;338.108;342.220;347.025;350.564;352.456;354.219;356.528;361.061;366.968;372.044;376.540;381.479;384.947;385.573;384.824;382.658;380.343;379.665;380.699;383.345;385.831;387.247;388.383;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.0.0.0.NPON;Lithuania;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;306.779;325.575;339.135;352.051;362.288;368.525;373.592;378.978;370.608;385.864;382.795;377.363;371.782;366.811;364.217;364.999;369.129;376.033;385.303;394.999;403.912;412.962;422.518;432.318;440.314;447.852;455.993;464.439;473.027;479.775;483.646;492.535;506.296;518.168;527.632;533.531;538.507;543.506;546.843;546.323;545.101;544.320;542.766;542.469;544.927;547.821;549.362;550.997;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LUX.1.0.0.0.NPON;Luxembourg;01 Population;Population: 65 years and over ;1000 persons;33.899;34.299;35.299;36.199;37.299;38.399;38.999;39.799;40.799;41.699;42.499;43.255;44.201;45.195;46.042;46.756;47.271;47.938;48.738;49.339;49.691;49.612;49.230;48.758;48.427;48.588;49.034;49.420;49.933;50.531;51.246;52.140;53.294;54.466;55.788;57.234;58.625;59.717;60.617;61.482;61.421;61.430;62.406;63.264;64.296;65.333;66.270;67.261;68.185;69.469;70.565;72.172;74.159;76.215;78.607;80.899;83.044;85.170;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
HUN.1.0.0.0.NPON;Hungary;01 Population;Population: 65 years and over ;1000 persons;899.767;928.935;955.569;984.131;1013.762;1046.166;1082.237;1115.107;1144.359;1167.080;1190.474;1215.997;1242.411;1271.734;1296.792;1326.580;1357.462;1383.224;1406.098;1426.127;1432.680;1407.600;1366.443;1323.816;1297.654;1309.136;1335.356;1357.250;1380.117;1382.626;1384.802;1405.205;1420.790;1434.538;1450.113;1468.119;1484.381;1498.726;1514.169;1526.242;1538.027;1548.448;1555.580;1563.168;1572.345;1584.156;1557.076;1614.507;1632.087;1651.881;1667.309;1612.593;1688.795;1691.698;1748.022;1780.406;1812.403;1840.096;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                       
MLT.1.0.0.0.NPON;Malta;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.148;30.048;30.066;29.946;29.394;NA;NA;33.659;35.720;38.118;38.971;39.752;40.787;41.920;42.897;43.825;44.668;45.463;46.753;48.175;49.729;50.777;53.333;50.778;48.980;49.675;51.546;52.847;54.034;56.009;56.487;57.595;60.116;63.468;66.905;70.474;74.220;77.976;81.560;84.947;88.048;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
NLD.1.0.0.0.NPON;Netherlands;01 Population;Population: 65 years and over ;1000 persons;1033.703;1064.318;1093.742;1120.069;1147.619;1176.091;1204.237;1235.482;1266.556;1295.974;1325.362;1353.837;1381.597;1410.780;1442.856;1474.788;1502.235;1531.820;1565.111;1598.110;1628.666;1655.134;1678.187;1698.286;1719.102;1749.467;1786.601;1822.041;1858.537;1891.315;1919.633;1946.669;1972.612;1996.760;2020.785;2047.225;2072.356;2096.779;2120.327;2141.688;2163.472;2186.608;2209.585;2235.805;2269.912;2309.565;2349.406;2391.589;2443.321;2505.072;2566.637;2655.657;2770.356;2871.685;2963.355;3046.497;3122.484;3199.388;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                               
AUT.1.0.0.0.NPON;Austria;01 Population;Population: 65 years and over ;1000 persons;861.456;879.734;898.854;916.714;937.449;958.164;979.154;1001.429;1020.286;1036.361;1051.055;1066.140;1082.115;1098.004;1113.484;1127.066;1137.874;1149.761;1160.161;1166.513;1161.899;1143.812;1116.158;1086.967;1071.027;1073.815;1086.132;1102.167;1118.313;1132.855;1146.612;1158.880;1169.340;1179.982;1191.269;1202.445;1212.232;1220.332;1226.965;1231.691;1235.842;1240.149;1249.849;1255.689;1284.422;1332.766;1378.093;1411.313;1436.551;1461.231;1475.492;1486.978;1511.807;1541.995;1570.330;1594.448;1615.242;1636.255;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                          
POL.1.0.0.0.NPON;Poland;01 Population;Population: 65 years and over ;1000 persons;1702.766;1774.035;1853.488;1946.118;2034.555;2142.357;2249.659;2349.076;2495.207;2608.199;2675.375;2789.160;2893.279;3008.271;3127.590;3238.702;3338.581;3434.244;3512.867;3569.776;3590.753;3568.455;3532.728;3494.418;3482.027;3495.941;3524.663;3577.349;3662.212;3743.110;3834.941;3920.593;3994.341;4078.716;4172.582;4277.088;4380.298;4472.277;4556.612;4619.303;4684.923;4760.740;4849.271;4919.497;4984.796;5047.048;5096.167;5123.943;5138.832;5153.082;5170.702;5248.372;5395.918;5568.330;5759.873;5959.591;6171.564;6390.506;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                    
PRT.1.0.0.0.NPON;Portugal;01 Population;Population: 65 years and over ;1000 persons;698.995;713.744;722.740;729.450;730.210;741.700;756.445;764.120;777.455;792.115;818.963;836.058;837.070;840.815;855.780;923.445;986.180;1008.510;1036.005;1067.915;1076.246;1104.209;1148.985;1159.795;1169.439;1189.138;1215.160;1241.474;1269.883;1303.109;1339.107;1325.804;1402.972;1432.120;1462.768;1495.949;1529.016;1562.911;1597.032;1628.057;1665.503;1705.274;1735.825;1761.583;1788.686;1814.038;1836.157;1859.019;1884.332;1914.350;1953.409;1992.034;2020.126;2051.225;2087.505;2122.996;2158.732;2194.957;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                   
ROM.1.0.0.0.NPON;Romania;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;1649.104;1692.276;1745.779;1799.834;1859.400;1916.638;1976.023;2054.306;2133.048;2199.032;2242.039;2265.909;2277.431;2268.129;2229.387;2161.737;2134.964;2155.407;2188.538;2237.258;2288.443;2348.836;2415.227;2478.639;2537.741;2597.634;2659.105;2721.201;2775.525;2831.333;2889.212;2936.992;2989.236;3030.161;3048.190;3047.633;3034.152;3079.543;3121.684;3148.728;3243.248;3287.089;3265.530;3249.355;3250.274;3277.424;3336.075;3405.478;3465.542;3522.945;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                   
SVN.1.0.0.0.NPON;Slovenia;01 Population;Population: 65 years and over ;1000 persons;123.953;127.907;132.485;137.389;142.207;146.643;150.541;154.016;157.362;161.023;165.289;170.195;175.559;181.189;186.800;192.148;197.348;202.353;206.563;209.207;209.819;208.081;204.396;198.986;195.900;196.371;199.100;202.722;206.587;210.180;213.974;218.956;224.557;230.590;236.890;244.596;252.227;258.917;265.506;271.994;278.403;284.977;291.601;297.405;303.319;309.679;316.252;323.291;330.490;336.147;338.605;341.972;348.572;356.125;364.746;374.744;385.264;395.844;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                            
SVK.1.0.0.0.NPON;Slovakia;01 Population;Population: 65 years and over ;1000 persons;280.898;297.673;309.088;320.542;334.063;349.038;363.770;378.573;393.040;406.248;414.599;421.739;433.814;447.621;462.168;475.653;486.903;497.688;508.220;518.563;520.959;512.120;499.122;484.380;480.255;487.270;497.460;511.288;525.540;537.818;547.155;551.436;555.690;564.343;573.629;582.961;592.066;601.015;607.737;612.758;615.223;614.028;614.656;618.951;624.418;631.274;638.920;646.753;654.840;664.736;674.445;684.555;700.442;721.679;745.008;770.408;799.297;829.757;859.587;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                       
FIN.1.0.0.0.NPON;Finland;01 Population;Population: 65 years and over ;1000 persons;323.497;331.535;338.100;346.169;356.724;366.489;376.143;386.471;396.576;408.530;421.494;434.566;449.900;466.327;483.124;500.161;516.423;532.718;547.756;560.964;572.480;581.476;590.547;599.734;605.106;612.002;623.555;634.321;645.104;656.281;667.349;678.803;689.941;700.690;712.923;726.068;737.786;747.822;755.654;762.994;772.183;782.285;792.968;805.880;822.068;836.053;854.941;871.974;883.650;901.255;925.741;960.340;998.917;1037.370;1073.967;1107.245;1136.539;1164.646;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                        
SWE.1.0.0.0.NPON;Sweden;01 Population;Population: 65 years and over ;1000 persons;879.469;898.119;917.454;937.093;957.950;980.414;1005.167;1029.627;1051.576;1073.703;1099.410;1127.264;1154.128;1180.992;1210.072;1237.946;1262.301;1287.173;1312.175;1334.620;1353.748;1369.901;1386.396;1402.540;1417.305;1439.364;1465.610;1485.060;1498.731;1511.035;1521.702;1528.740;1533.141;1535.326;1538.116;1541.724;1543.314;1542.835;1540.015;1535.106;1531.721;1531.476;1532.930;1537.525;1547.795;1559.856;1573.407;1594.925;1626.747;1667.929;1714.012;1760.957;1806.475;1850.245;1892.546;1930.056;1962.042;1991.502;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                          
GBR.1.0.0.0.NPON;United Kingdom;01 Population;Population: 65 years and over ;1000 persons;6138.794;6210.803;6280.812;6349.821;6466.836;6608.855;6696.866;6852.886;6977.902;7121.921;7251.938;7409.958;7532.974;7658.407;7782.044;7895.887;7999.441;8104.034;8212.041;8318.088;8409.851;8461.967;8461.404;8429.307;8449.067;8565.054;8702.152;8807.601;8890.050;8955.331;9007.503;9055.927;9100.073;9132.466;9160.230;9192.285;9221.468;9245.091;9265.277;9283.210;9316.457;8998.105;9430.545;9489.644;9550.953;9608.484;9666.655;9758.511;9900.567;10075.052;10263.921;10261.417;10817.947;11127.831;11389.131;11610.777;11807.132;11996.869;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                   
ALB.1.0.0.0.NPON;Albania;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;232.238;241.325;249.791;258.460;268.999;279.209;289.532;300.777;309.757;317.154;324.204;332.227;341.928;353.212;363.587;372.931;383.561;396.192;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
MNE.1.0.0.0.NPON;Montenegro;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;74.576;75.542;77.425;78.736;79.440;79.770;79.810;79.603;79.792;80.751;82.078;83.938;86.288;88.653;90.877;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
MKD.1.0.0.0.NPON;North Macedonia;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;167.721;171.709;177.447;184.605;191.105;198.040;204.527;210.716;214.173;216.767;220.561;224.729;228.398;231.512;234.851;237.686;240.296;242.432;245.605;251.801;259.085;265.860;272.231;279.317;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
SRB.1.0.0.0.NPON;Serbia;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1187.247;1211.053;1232.035;1250.500;1263.195;1271.603;1276.545;1276.430;1271.299;1262.876;1250.810;1245.160;1247.454;1256.337;1276.271;1301.293;1328.828;1352.940;1378.519;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
TUR.1.0.0.0.NPON;Turkey;01 Population;Population: 65 years and over ;1000 persons;970.000;1013.000;1063.000;1114.000;1169.000;1226.000;1284.000;1345.000;1408.000;1474.000;1543.000;1603.000;1658.000;1716.000;1775.000;1837.000;1891.000;1942.000;1994.000;2048.000;2103.000;2123.000;2125.000;2126.000;2128.000;2130.000;2470.000;2572.000;2690.000;2818.000;2928.000;3045.000;3178.000;3343.000;3452.000;3613.000;3814.000;4023.000;4153.000;4273.000;4355.000;4407.000;4439.000;4464.000;4498.000;4542.000;4608.000;4710.000;4946.799;4988.419;5205.575;5409.226;5586.359;5786.849;6042.328;6344.101;6573.371;6695.892;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
ISL.1.0.0.0.NPON;Iceland;01 Population;Population: 65 years and over ;1000 persons;14.176;14.656;15.085;15.457;15.801;16.211;16.588;16.871;17.242;17.662;17.998;18.341;18.725;19.103;19.523;19.967;20.467;20.999;21.531;22.055;22.505;22.867;23.251;23.681;24.075;24.506;25.086;25.667;26.155;26.618;27.112;27.656;28.220;28.792;29.395;30.059;30.664;31.214;31.703;32.109;32.549;33.060;33.560;33.971;34.371;34.815;35.336;36.021;36.791;37.621;38.621;39.748;41.000;42.360;43.791;45.307;46.757;48.212;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NOR.1.0.0.0.NPON;Norway;01 Population;Population: 65 years and over ;1000 persons;395.064;405.728;415.941;425.521;435.127;445.721;457.516;469.323;480.066;489.727;498.799;507.833;517.107;526.752;537.438;548.496;559.335;570.938;582.426;592.972;602.940;612.461;622.871;633.780;642.540;652.945;664.896;674.159;681.849;688.172;691.807;694.291;696.110;695.852;695.119;694.772;693.987;692.666;689.860;685.492;680.929;677.324;674.698;673.968;676.040;680.095;684.033;689.453;699.060;713.743;732.458;755.128;779.314;801.688;823.537;844.613;864.868;885.623;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                              
CHE.1.0.0.0.NPON;Switzerland;01 Population;Population: 65 years and over ;1000 persons;544.840;558.742;572.974;585.396;599.942;615.949;632.339;650.731;668.105;684.388;701.731;719.518;737.994;757.805;777.814;797.064;814.362;831.318;848.021;863.301;874.911;882.115;888.082;892.988;899.079;910.379;925.437;939.906;953.325;966.159;978.673;990.880;1002.124;1013.190;1025.309;1037.962;1049.686;1061.007;1073.352;1087.030;1101.724;1119.802;1136.812;1149.610;1165.541;1183.404;1204.563;1230.911;1260.803;1292.568;1319.192;1347.423;1381.885;1415.683;1449.156;1480.309;1509.056;1536.712;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                               
AUS.1.0.0.0.NPON;Australia;01 Population;Population: 65 years and over ;1000 persons;871.096;890.711;909.628;928.944;943.978;962.099;981.978;995.258;1009.602;1022.230;1039.210;1085.633;1113.444;1143.694;1176.023;1206.301;1247.380;1281.985;1321.044;1363.773;1407.133;1448.673;1492.252;1529.083;1566.944;1613.982;1674.798;1724.518;1781.194;1837.997;1894.853;1951.911;2005.107;2055.344;2102.524;2146.780;2189.189;2227.567;2263.479;2299.077;2335.850;2376.684;2422.329;2472.571;2527.435;2588.300;2654.355;2722.224;2793.880;2871.482;2957.394;3053.084;3159.613;3275.899;3397.808;3519.613;3637.608;3750.100;3858.296;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                   
CAN.1.0.0.0.NPON;Canada;01 Population;Population: 65 years and over ;1000 persons;1370.011;1403.986;1431.966;1460.945;1491.923;1520.902;1556.876;1592.850;1628.824;1671.793;1714.762;1761.728;1806.696;1853.662;1903.626;1956.588;2021.541;2087.493;2154.445;2230.390;2304.337;2376.285;2441.238;2498.197;2563.150;2648.088;2736.025;2838.951;2926.887;3026.815;3122.054;3211.000;3315.012;3427.351;3529.603;3634.987;3739.198;3835.525;3923.647;4006.293;4095.721;4189.052;4276.449;4365.992;4462.529;4564.041;4679.020;4801.604;4939.936;5082.976;5230.823;5396.927;5609.132;5815.659;6018.916;6222.722;6428.656;6635.055;6847.500;NA;NA;NA                                                                                                                                                                                                                                                                                                                                              
JPN.1.0.0.0.NPON;Japan;01 Population;Population: 65 years and over ;1000 persons;5297.059;5448.545;5587.160;5779.240;5955.479;6119.836;6357.461;6600.037;6831.721;7038.653;7259.446;7449.546;7802.023;8079.253;8372.324;8781.237;9109.952;9465.399;9822.827;10205.997;10547.583;10900.060;11236.696;11556.500;11837.689;12348.583;12742.645;13190.172;13647.600;14167.405;14780.280;15413.344;16066.402;16731.407;17410.571;18098.178;18820.572;19563.654;20304.456;21020.764;21761.068;22550.757;23324.496;24021.100;24604.932;25293.080;26105.645;26963.778;27755.366;28543.367;29103.030;29490.691;30410.873;31576.372;32750.308;33750.203;34568.973;35245.068;35802.774;NA;NA;NA                                                                                                                                                                                                                                                                                                       
KOR.1.0.0.0.NPON;Korea;01 Population;Population: 65 years and over ;1000 persons;706.492;730.252;761.213;793.746;821.917;856.877;901.177;902.431;907.307;922.484;964.074;1025.552;1015.958;1047.659;1089.727;1184.000;1227.439;1273.386;1319.877;1366.344;1416.032;1457.020;1516.574;1570.178;1627.636;1693.996;1751.265;1824.877;1907.962;1996.584;2134.779;2223.660;2311.172;2405.191;2516.639;2623.967;2746.534;2905.560;3048.860;3217.690;3404.324;3584.289;3775.799;3973.009;4186.584;4379.800;4607.712;4856.073;5056.197;5245.212;5422.077;5641.853;5903.984;6162.035;6423.577;6667.590;6890.952;7224.752;7483.576;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                          
MEX.1.0.0.0.NPON;Mexico;01 Population;Population: 65 years and over ;1000 persons;1114.389;1160.696;1210.861;1264.365;1320.516;1378.678;1438.895;1500.879;1563.281;1624.370;2125.165;2164.419;2208.389;2254.963;2303.777;2354.333;2406.053;2457.641;2481.607;2539.396;2585.913;2626.854;2675.794;2731.879;2794.056;2861.705;2934.438;3012.626;3097.630;3191.129;3294.394;3408.752;3534.527;3670.401;3814.198;3964.535;4120.195;4280.667;4445.763;4615.033;4794.369;4990.338;5196.533;5407.266;5621.563;5838.957;6059.000;6280.746;6505.929;6734.182;6965.095;7201.743;7447.790;7704.173;7969.515;8245.033;8529.896;8826.818;9143.416;NA;NA;NA                                                                                                                                                                                                                                                                                                                                              
NZL.1.0.0.0.NPON;New Zealand;01 Population;Population: 65 years and over ;1000 persons;209.883;211.780;214.237;216.785;218.885;222.481;227.007;231.005;234.926;238.293;242.865;249.024;255.401;262.293;268.818;277.774;287.264;294.064;301.215;308.788;314.133;320.653;328.444;333.958;339.303;345.029;352.943;360.808;368.153;375.836;384.291;393.031;401.173;408.403;415.393;421.951;427.757;432.855;438.473;443.251;448.187;454.101;460.555;467.621;476.318;487.742;501.355;514.364;525.982;538.049;551.746;568.655;588.891;609.404;629.403;648.948;668.511;687.938;707.753;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                    
USA.1.0.0.0.NPON;United States;01 Population;Population: 65 years and over ;1000 persons;16675.031;17089.210;17456.603;17777.657;18126.698;18451.393;18755.131;19071.415;19365.117;19680.465;20106.729;20561.460;21019.821;21524.934;22061.483;22696.295;23278.101;23891.845;24502.051;25133.744;25707.456;26220.797;26787.481;27360.673;27877.507;28416.179;29007.597;29626.166;30123.607;30681.756;31247.279;31811.624;32355.994;32901.811;33330.803;33769.304;34143.049;34401.561;34619.159;34797.841;35069.568;35290.291;35522.207;35863.529;36203.319;36649.798;37164.107;37825.711;38777.621;39623.175;40480.893;41364.200;43158.388;44672.695;46217.114;47728.537;49272.330;50858.679;52766.466;NA;NA;NA                                                                                                                                                                                                                                                                            
EU28.1.0.0.0.NLTN;European Union;02 Labour force statistics;Total labour force (Labour force statistics) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;234531.510;235573.480;236381.790;237982.210;239815.560;241752.110;243987.720;245851.840;247949.030;248673.810;248839.670;249087.690;250263.770;250874.670;251735.000;252287.110;253277.930;254619.460;255770.650;256858.486;257813.024;258715.628                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EU27.1.0.0.0.NLTN;European Union excluding UK;02 Labour force statistics;Total labour force (Labour force statistics) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;205493.810;206410.880;206935.090;208294.710;209885.560;211458.110;213206.720;214848.840;216564.030;217150.810;217153.670;217154.690;218036.770;218395.670;218987.000;219256.110;219932.930;221112.460;221980.650;222772.664;223434.121;224041.027                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EU15.1.0.0.0.NLTN;European Union (15 countries);02 Labour force statistics;Total labour force (Labour force statistics) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;173946.960;175190.740;176572.900;178569.730;180621.650;182806.000;183892.730;186187.180;188159.480;189956.830;191788.250;193896.960;195715.420;197653.290;198201.160;198514.100;198950.160;200529.030;201139.340;201774.580;202430.850;203677.550;204787.130;206075.240;207159.670;208013.293;208843.332                                                                                                                                                                                                                                                                                                                                                                                                                                    
