CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
DU15.1.0.0.0.HWCDW;EU15 (including D_W West-Germany);04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 ECU/EUR, Standard aggregation;1.54689;1.68162;1.83106;2.00379;2.19449;2.38305;2.57349;2.74648;2.96237;3.24371;3.67223;4.10539;4.56290;5.20183;6.11553;7.14968;8.11513;8.90556;9.69808;10.78801;12.17924;13.58179;14.71501;15.53589;16.53961;17.48648;18.14240;18.77590;19.77946;21.05963;22.44743;24.03517;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                           
DA12.1.0.0.0.HWCDW;EA12 (including D_W West-Germany);04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 ECU/EUR, Standard aggregation;1.41452;1.55761;1.72341;1.91784;2.11611;2.30723;2.50009;2.67755;2.97123;3.26635;3.70902;4.16399;4.66764;5.47299;6.43627;7.48837;8.59058;9.51161;10.37512;11.45342;12.59535;13.74290;14.98570;15.93970;16.97448;17.85413;18.88119;19.62843;20.35542;21.55010;23.08441;24.49545;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                          
BEL.1.0.0.0.HWCDW;Belgium;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-BEF;2.37003;2.44845;2.62925;2.84353;3.12466;3.42579;3.72688;4.00515;4.26015;4.62163;5.05131;5.67133;6.50124;7.40561;8.76314;10.20996;11.80244;12.85433;13.78471;14.59994;16.13214;17.26814;18.53362;19.69522;21.15371;22.17544;22.96493;23.40797;23.89536;25.23811;26.91932;28.92129;30.44832;31.85572;33.27083;33.60181;34.23102;35.28292;35.76268;37.00608;37.72164;39.10307;40.62869;41.43240;42.17236;42.92799;44.46294;46.04182;47.72464;48.23526;48.89758;50.42261;52.01592;53.34865;53.84174;53.85343;54.12412;55.17374;56.36037;57.48442;58.69357                                                                                                                                                                                                                                                                         
BGR.1.0.0.0.HWCDW;Bulgaria;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.13977;0.24010;2.29945;3.65646;3.90160;4.28735;4.86155;5.15146;5.36459;5.69560;6.22689;6.61911;7.46005;8.71240;9.41526;10.34950;11.05119;11.90577;12.95386;13.67889;14.45082;15.28976;16.89546;18.23973;19.61742;20.85335                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
CZE.1.0.0.0.HWCDW;Czech Republic;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;101.0542;120.9587;137.6842;161.1599;178.0002;193.0563;205.0123;220.2658;238.6770;257.3094;277.2184;299.1288;310.7870;329.2336;349.4516;363.7210;361.7065;374.2544;384.4758;391.2026;390.1858;400.2564;412.1629;428.5262;455.9331;492.3691;530.8597;560.6721                                                                                                                                                                                                                                                                                                                                                                                                                                                              
DNK.1.0.0.0.HWCDW;Denmark;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 DKK;11.8055;13.3228;14.8043;15.4863;17.1403;19.5081;21.4955;23.8241;26.1622;29.0955;32.3322;36.4454;39.3962;44.4969;52.5799;59.5788;66.6695;73.8461;80.8026;88.6461;97.6884;107.4739;120.8466;131.5568;139.2518;146.3596;153.4211;164.5010;173.7179;180.9581;188.1617;196.2440;203.9748;208.4170;209.7305;217.0293;225.8561;232.8232;242.1527;251.8127;259.7165;270.1182;280.2297;290.1774;299.3295;309.3596;320.2441;332.2190;345.1377;354.7176;366.2320;371.2924;378.1493;384.1531;389.7905;396.6984;401.8775;406.4756;415.4504;425.9812;437.7953                                                                                                                                                                                                                                                                                    
DEU.1.0.0.0.HWCDW;Germany;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.25415;26.74665;27.84452;28.65009;29.64281;29.95363;30.15716;30.43278;30.77649;31.19331;31.78280;32.18324;32.67624;32.73816;32.81811;33.14995;33.43958;34.14499;34.21493;35.09055;36.12884;37.03453;37.70922;38.76583;39.80181;40.67233;41.71647;42.92984;44.22683;45.53668                                                                                                                                                                                                                                                                                                                                                                                                                                                    
D_W.1.0.0.0.HWCDW;West Germany;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-DEM;3.64089;4.01253;4.37672;4.64239;5.02320;5.49950;5.91808;6.11270;6.52268;7.14430;8.28524;9.23774;10.12015;11.31356;12.57948;13.45268;14.50075;15.44014;16.26077;17.17521;18.31081;19.15327;19.90062;20.52431;21.12385;21.62830;22.31739;22.94974;23.53464;24.14031;25.25381;26.74290;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                               
EST.1.0.0.0.HWCDW;Estonia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.10051;1.72175;2.45469;3.15834;3.79199;4.31095;4.67745;5.21809;5.74206;6.34614;7.04744;7.90996;8.74483;10.03967;12.60675;13.93914;13.52851;13.89028;14.00026;15.08918;15.81541;16.84793;17.39995;18.48834;19.75904;21.13572;22.39993;23.66023                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
IRL.1.0.0.0.HWCDW;Ireland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-IEP;0.52245;0.56573;0.61356;0.64519;0.73350;0.77254;0.83835;0.90517;1.00094;1.14043;1.33236;1.52941;1.77053;2.10423;2.48227;3.19981;3.82577;4.39457;5.07408;6.03277;7.30666;8.62887;9.85694;11.11599;12.30995;13.43848;14.13036;14.84499;15.88587;16.92615;17.64041;18.43974;19.87346;20.96061;21.41944;22.06668;22.97397;24.60379;26.61560;27.94158;30.14204;32.54133;34.21867;36.44235;38.32473;40.34050;42.12247;44.54568;46.30193;45.77833;44.85815;44.97523;45.41751;45.17925;45.45731;46.62074;47.58948;48.00903;49.28551;50.78680;52.49238                                                                                                                                                                                                                                                                                 
GRC.1.0.0.0.HWCDW;Greece;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-GRD;0.07876;0.08238;0.08782;0.09458;0.10716;0.12023;0.13538;0.14824;0.16278;0.17840;0.19409;0.20963;0.23604;0.27664;0.33002;0.39703;0.48914;0.59673;0.73459;0.89695;1.03774;1.25880;1.60464;1.95090;2.35740;2.85262;3.19600;3.55653;4.26972;5.25856;6.20231;7.15424;7.97911;8.76166;9.71981;10.98498;12.00576;13.65493;14.46222;15.40426;16.20097;17.11573;18.94649;20.39061;21.28085;23.09039;23.80112;24.89271;25.80150;26.59967;26.07305;25.09098;24.33227;22.51280;22.06313;21.52923;21.32708;21.44294;21.62521;21.90633;22.34446                                                                                                                                                                                                                                                                                              
ESP.1.0.0.0.HWCDW;Spain;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-ESP;0.22790;0.25735;0.29643;0.35910;0.40811;0.47178;0.55694;0.63876;0.69504;0.77698;0.84990;0.96555;1.13689;1.34540;1.63170;1.99855;2.46581;3.12559;3.90038;4.64067;5.44188;6.28832;7.15543;8.14893;8.99792;9.82548;10.76123;11.52157;12.38138;13.29316;14.63629;16.11032;17.93391;19.26830;19.98304;20.72537;21.55511;22.03978;22.47147;22.91703;23.58304;24.45723;25.31780;26.19438;27.05608;28.04742;29.15101;30.52937;32.61933;34.04225;34.40164;34.69748;34.48772;34.95661;34.99380;35.29036;35.10775;35.21926;35.57959;36.41840;37.02716                                                                                                                                                                                                                                                                                      
FRA.1.0.0.0.HWCDW;France;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-FRF;1.54267;1.70802;1.91518;2.15254;2.34749;2.50788;2.66015;2.84872;3.19131;3.54948;3.92945;4.37203;4.81052;5.40929;6.35320;7.51276;8.61603;9.66730;10.85175;12.20583;13.90791;15.75069;17.94598;19.70782;21.22890;22.47800;23.41401;24.13281;25.12280;26.11464;27.45019;28.50120;29.67099;30.47112;30.88619;31.64331;32.40457;32.95054;33.58781;34.24770;35.03851;35.84152;36.96822;38.00948;39.29822;40.48057;41.60647;42.61492;43.75209;44.44014;45.74774;46.92813;48.03254;48.83441;49.46010;49.97027;50.35738;51.29133;52.48283;52.67473;53.83019                                                                                                                                                                                                                                                                             
HRV.1.0.0.0.HWCDW;Croatia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.6846;50.8628;58.5768;66.8847;71.5579;77.3015;78.6914;87.0620;93.3784;97.7841;103.7592;106.8668;112.4894;118.1797;117.9072;120.0881;124.4757;124.9276;123.7535;117.2865;117.7052;119.2747;118.0115;120.3186;122.3779;124.1864                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
ITA.1.0.0.0.HWCDW;Italy;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-ITL;0.42259;0.45730;0.51877;0.62102;0.69309;0.74966;0.80930;0.87664;0.94283;1.01416;1.16955;1.32958;1.46901;1.72468;2.11790;2.55580;3.09440;3.72600;4.33978;5.19383;6.31123;7.72929;8.97998;10.39227;11.59942;12.76332;13.70177;14.78055;15.99289;17.35899;19.16012;20.86334;22.05807;23.05968;23.84153;24.86431;26.41821;27.50996;27.28239;28.01536;28.65407;29.48030;30.46450;31.77757;32.90738;33.87435;34.72929;35.58054;36.88259;37.70871;38.71441;39.15934;39.32210;39.83045;39.82912;40.22095;40.32270;40.39913;41.10863;41.49867;41.90934                                                                                                                                                                                                                                                                                   
CYP.1.0.0.0.HWCDW;Cyprus;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.83657;14.48474;15.28033;15.71637;16.42621;17.41447;18.06734;18.93773;20.43130;20.87125;22.25633;23.19909;23.63362;24.39948;25.79604;25.97024;26.50757;26.96528;25.51997;24.61740;24.30835;24.03580;24.21126;24.57940;25.11891;25.68103                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LVA.1.0.0.0.HWCDW;Latvia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.49681;1.18302;1.93931;2.10951;2.62087;2.78857;3.04040;3.30290;3.61396;3.76201;3.92701;4.40529;5.06188;6.39355;7.83225;10.56230;12.42942;11.07005;10.33737;10.58634;11.40016;12.02444;13.05614;14.06646;15.08906;16.29008;17.45071;18.46237;19.53350                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LTU.1.0.0.0.HWCDW;Lithuania;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.85712;1.43737;2.40710;3.20152;3.93802;4.54800;4.66405;4.64733;4.97514;5.22205;5.68741;6.37378;7.25374;8.75782;9.99133;11.39626;10.33740;10.32326;10.97914;11.44472;12.05810;12.62665;13.36545;14.26697;15.50123;16.76996;18.06497;19.14986                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LUX.1.0.0.0.HWCDW;Luxembourg;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-LUF;3.19999;3.29390;3.45145;3.72752;4.22315;4.39886;4.61872;4.74603;5.02570;5.30755;6.10670;6.58177;7.22317;8.04698;9.88946;11.11294;12.34253;13.56714;14.36506;15.32369;16.72874;18.11969;19.37874;20.72368;22.20094;23.15547;24.33876;25.27245;26.18277;28.40138;29.73829;31.35899;33.39557;35.30890;36.69646;37.21051;38.21648;38.97665;39.40807;41.18122;43.46604;44.86806;46.62237;47.24950;49.09613;50.96564;53.10038;55.31372;56.84244;57.80814;58.91017;60.03192;61.11558;62.53546;64.72589;65.78846;66.38872;68.57231;70.10043;71.89474;73.55875                                                                                                                                                                                                                                                                      
HUN.1.0.0.0.HWCDW;Hungary;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;789.393;959.386;1177.389;1349.198;1441.818;1658.454;1918.476;2133.447;2383.364;2645.970;2852.166;3002.190;3159.139;3388.499;3339.632;3388.608;3503.140;3563.456;3628.846;3652.141;3596.354;3756.021;3989.686;4312.423;4595.883;4878.922                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MLT.1.0.0.0.HWCDW;Malta;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.61235;8.31926;8.88332;9.79005;10.41435;11.35527;11.59904;12.18503;12.56857;13.03354;13.91401;14.61349;15.13320;16.08745;16.55785;16.77585;17.51607;18.16408;18.89895;19.46046;19.84322;20.50382;21.23654;21.67814;22.02341;23.12167;23.77874;24.18170;24.73443;25.52230;26.31216                                                                                                                                                                                                                                                                                                                                                                                                                                                    
NLD.1.0.0.0.HWCDW;Netherlands;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-NLG;2.96851;3.18881;3.40686;3.72409;4.33760;4.84346;5.38169;5.87989;6.38641;7.22678;8.12805;9.24064;10.41369;11.98915;13.85010;15.69960;17.31262;18.71533;20.06115;21.20109;22.30423;23.08535;24.41000;25.18105;25.24410;25.69511;26.22408;26.62659;26.91394;27.09635;27.95820;29.30310;30.67912;31.68181;32.63101;33.15004;33.68045;34.45009;35.61329;37.17296;39.34242;40.64434;42.69745;44.41182;45.62156;46.39309;47.09827;48.60619;50.53491;51.97203;52.38941;53.67098;54.91133;55.94968;56.88438;56.74691;57.44409;58.06854;59.44870;61.31999;63.46619                                                                                                                                                                                                                                                                  
AUT.1.0.0.0.HWCDW;Austria;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-ATS;2.38950;2.61285;2.81074;3.03180;3.31381;3.61623;3.95324;4.32942;4.64585;5.03121;5.43382;6.11705;6.78849;7.68702;8.75352;9.86223;10.77093;11.62688;12.59702;13.29741;14.14593;15.21324;16.08844;16.76089;17.61175;18.51277;19.47101;20.17272;20.73464;21.66909;22.83845;24.34843;25.83752;27.03493;28.14134;29.12074;29.52561;29.77335;30.56044;31.14946;31.86227;32.33881;33.01446;33.58111;34.27265;34.96956;36.04600;37.11425;38.33784;38.96771;39.39279;40.20050;41.28270;42.19212;42.98005;43.81689;44.86205;45.51874;46.67199;47.87732;49.01207                                                                                                                                                                                                                                                                          
POL.1.0.0.0.HWCDW;Poland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.39560;5.32331;6.99812;9.88897;13.25886;16.87180;20.33612;23.15655;26.48739;29.23216;32.16262;32.96695;33.50659;34.31964;35.01883;35.76694;37.82038;40.95265;42.33121;46.11465;48.56472;50.29755;51.14152;52.25220;53.13445;55.82421;59.17698;62.77437;67.14268;72.14047                                                                                                                                                                                                                                                                                                                                                                                                                                                              
PRT.1.0.0.0.HWCDW;Portugal;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-PTE;0.07156;0.07714;0.08126;0.08862;0.09738;0.10890;0.12086;0.13978;0.15246;0.17057;0.19111;0.21200;0.24817;0.29336;0.38629;0.50838;0.60044;0.71654;0.83768;0.96958;1.21494;1.47392;1.81761;2.16340;2.49331;3.05175;3.69844;4.28018;4.84393;5.73592;6.72047;7.84062;9.30969;9.99032;10.51883;11.59756;12.30726;13.00961;13.77228;14.48138;15.34657;15.98813;16.55683;17.15642;17.63256;18.45745;18.79529;19.44708;19.95770;20.43785;20.86515;20.47965;19.84142;20.55469;20.19369;20.27795;20.62877;20.95690;21.33749;21.78047;22.23184                                                                                                                                                                                                                                                                                           
ROM.1.0.0.0.HWCDW;Romania;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00586;0.01332;0.03834;0.11795;0.27439;0.42333;0.64294;1.23633;2.26212;3.18489;5.41904;8.40000;9.80398;12.48694;14.20824;18.33740;20.61808;22.48933;30.14098;29.34771;31.49408;30.20480;32.88980;34.22747;36.58969;37.30272;42.88949;47.63763;53.81437;57.39531;61.22314                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVN.1.0.0.0.HWCDW;Slovenia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.70172;8.74545;9.82882;10.67888;11.57677;12.75735;14.23449;15.41866;16.62556;17.90164;18.98126;19.99834;21.22982;22.75944;23.17878;24.11468;24.48716;24.24444;24.36181;24.67209;24.99963;25.76001;26.57337;27.44783;28.36450;29.33675                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SVK.1.0.0.0.HWCDW;Slovakia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.97594;4.49544;5.25173;5.77217;6.15389;6.96662;7.35977;8.01169;8.65966;9.35301;10.20525;11.01756;11.97733;12.76825;13.09547;13.80800;14.08296;14.44522;14.81782;15.09079;15.61250;15.93524;16.76259;17.60460;18.73225;19.90122                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
FIN.1.0.0.0.HWCDW;Finland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 EURO-FIM;0.86587;0.93431;1.02065;1.13113;1.30101;1.42568;1.54123;1.69085;1.87566;2.01475;2.20361;2.52961;2.89825;3.41715;4.23743;5.30386;6.16880;6.71660;7.12534;7.94201;8.98728;10.24137;11.22547;12.34840;13.63353;15.04713;16.14971;17.39153;18.95072;20.90711;22.89340;24.32965;24.84598;24.99149;25.81173;26.85659;27.54555;27.98875;29.31221;30.31569;31.49143;32.63373;33.19519;33.91217;35.11970;36.34240;37.58357;38.83494;40.49617;41.29882;42.21867;43.73442;44.94398;45.54905;45.98603;46.65210;47.14344;46.59311;47.25114;48.27979;49.42924                                                                                                                                                                                                                                                                               
SWE.1.0.0.0.HWCDW;Sweden;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 SEK;11.3758;12.2994;13.5148;14.7816;16.2402;17.6376;19.2147;20.9806;22.3660;23.9004;25.7977;28.1255;30.5039;32.5944;36.8044;43.0236;50.7244;56.9328;63.1389;68.5578;76.0304;82.2460;88.3301;94.8747;102.9655;111.7651;120.3973;128.6976;137.6548;152.2326;171.5837;182.8357;192.9217;198.4127;210.8669;215.6437;230.3878;244.1198;240.0480;249.2988;266.2825;277.5543;286.4281;296.9511;309.5072;319.0181;329.0162;346.5401;359.2017;368.9416;377.1183;389.0978;400.9756;408.7701;417.8541;429.2774;440.0548;448.8322;460.9623;473.2684;484.8921                                                                                                                                                                                                                                                                                        
GBR.1.0.0.0.HWCDW;United Kingdom;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 GBP;0.71430;0.76085;0.79472;0.83372;0.89170;0.95193;1.01291;1.07578;1.15910;1.24143;1.40234;1.56187;1.76455;1.99645;2.37346;3.11533;3.57129;3.94618;4.47202;5.15630;6.22825;7.04974;7.65519;8.28914;8.77169;9.40771;10.16390;10.75010;11.54429;12.68320;13.96545;15.32895;16.15324;16.83665;16.86057;17.47795;18.06872;18.94612;20.15320;21.12906;22.31330;23.62765;24.19847;25.32635;26.50289;27.41901;29.00734;30.58523;30.76872;31.49290;32.44890;32.79411;33.40456;34.30759;34.50935;34.89900;35.89717;36.99981;38.11774;39.30019;40.54436                                                                                                                                                                                                                                                                                  
MKD.1.0.0.0.HWCDW;Macedonia FYR;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;216.4183;222.8268;236.7272;248.2969;248.1907;258.6569;280.2196;271.9156;266.5676;293.6986;284.8763;308.3414;319.3687;334.0130;337.6308;330.9781;317.1814;332.9670;339.3625;333.6413;336.0440;337.7219;343.1305;354.0309                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ISL.1.0.0.0.HWCDW;Iceland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.367;4.139;4.879;6.612;9.611;12.570;16.354;23.997;37.016;54.918;83.834;123.157;187.530;293.341;376.455;531.460;680.924;946.668;1212.885;1397.911;1619.510;1863.507;1865.312;1832.117;1899.167;1969.392;2109.718;2225.782;2483.469;2679.378;2919.967;3134.650;3411.395;3480.721;3839.104;4179.730;4686.402;5059.815;5179.846;5005.472;5321.817;5840.207;6147.513;6466.884;6748.613;7238.713;7777.878;8387.134;8891.219;9266.665;9674.730                                                                                                                                                                                                                                                                                                                                                             
TUR.1.0.0.0.HWCDW;Turkey;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00556;0.01116;0.02121;0.03930;0.06421;0.11235;0.17284;0.28859;0.55813;1.12638;1.96185;3.00137;4.37059;6.05413;8.50939;11.08777;13.55852;14.78420;16.36899;18.09625;19.87072;21.06465;22.83323;24.97239;28.07976;30.96427;35.54631;40.08917;48.20453;52.31881;61.47890;69.92264;78.89875                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NOR.1.0.0.0.HWCDW;Norway;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 NOK;14.3531;15.3768;17.0667;18.3008;19.6960;21.3897;23.3819;25.9976;27.9807;29.8752;32.3279;37.0356;40.7904;45.5049;51.4705;59.8509;67.0338;73.5160;79.1956;81.4718;89.1238;99.3405;110.5946;119.8715;129.6991;139.4372;152.0048;166.7248;177.9274;185.3580;193.2723;203.5325;211.4522;214.4103;221.3686;229.0223;239.3975;251.2537;268.8778;283.6357;297.4984;314.4140;327.8767;341.4635;356.0274;372.6146;393.1158;417.7992;443.6718;458.9574;473.5228;495.9789;518.5261;541.6917;559.0614;574.0869;582.1441;594.9353;610.3464;629.8014;650.4716                                                                                                                                                                                                                                                                                      
CHE.1.0.0.0.HWCDW;Switzerland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;59.36509;62.13179;64.01819;64.83468;66.28303;66.99025;68.53028;68.88919;69.69828;71.33374;74.01499;75.15216;75.18359;75.12159;76.95283;78.38163;80.89078;82.49474;83.00208;85.67357;86.57137;87.04102;88.08286;87.59653;87.33723;87.12674;87.29713;89.45126;91.23970;92.53326                                                                                                                                                                                                                                                                                                                                                                                                                                                     
USA.1.0.0.0.HWCDW;United States;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 USD;4.97370;5.12069;5.36969;5.63113;5.87136;6.11668;6.46461;6.75251;7.24503;7.76980;8.25149;8.77285;9.36562;10.05800;10.79557;11.66634;12.47804;13.40658;14.53371;15.87494;17.38169;18.96963;20.21943;21.25699;22.45307;23.64514;24.59731;25.69524;27.25124;28.44232;29.90185;31.26708;32.97168;33.97480;34.86156;35.97623;37.31097;38.87553;41.17171;43.11305;45.47083;46.89633;47.72981;49.10122;51.46256;53.15704;55.21166;57.36169;58.80215;58.90037;60.51023;62.35855;63.73640;64.71775;66.59480;68.69646;69.39895;70.70775;72.76957;75.06288;77.61067                                                                                                                                                                                                                                                                      
JPN.1.0.0.0.HWCDW;Japan;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;1000 JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3052.151;3242.376;3366.540;3438.617;3568.783;3669.888;3786.334;3909.274;4067.584;4261.784;4485.031;4707.012;4768.330;4804.643;4873.671;4934.483;4983.617;5084.575;5049.223;5004.403;5011.538;4935.535;4801.465;4745.022;4692.928;4701.352;4672.369;4639.413;4653.228;4470.390;4467.440;4479.484;4481.666;4464.330;4502.260;4525.281;4577.434;4612.603;4626.452;4681.968;4733.519                                                                                                                                                                                                                                                                                                                                                                                         
