CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
EA12.1.0.99.328.UVGDR;Euro area (12 countries);01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.4317346;76.9563509;77.3192024;76.5365355;74.0569148;73.5606220;73.3436826;71.8711423;72.1977365;72.0261139;72.9391528;72.3932266;71.7423568;71.3130403;70.9013756;72.1227090;73.8989650;72.9036629;72.6566916;71.4763107;71.5692499;70.7442481;69.5121952;70.8307719;71.2549035;71.3027165;71.2292686;71.1002876                                                                                                                                                                                                                                                                                                                                                                                                               
BEL.1.0.99.328.UVGDR;Belgium;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.8672195;2.9403577;3.0086314;2.8607647;2.7450840;2.7156823;2.7141530;2.6727871;2.6421194;2.6378638;2.6701596;2.6884912;2.6839274;2.6615840;2.6502669;2.7056803;2.8288294;2.8431239;2.8682250;2.8737411;2.8855334;2.8431421;2.7720490;2.8398764;2.8558933;2.8642808;2.8569268;2.8453075                                                                                                                                                                                                                                                                                                                                                                                                                                                             
BGR.1.0.99.328.UVGDR;Bulgaria;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1984058;0.1668818;0.1960678;0.1242566;0.1210419;0.1557823;0.1413034;0.1480806;0.1569075;0.1663239;0.1762294;0.1883990;0.2055309;0.2217094;0.2494798;0.2842732;0.3026692;0.2977101;0.3124054;0.3110851;0.3078530;0.3043240;0.3054471;0.3218558;0.3360515;0.3452242;0.3536955;0.3613864                                                                                                                                                                                                                                                                                                                                                                                                                                                            
CZE.1.0.99.328.UVGDR;Czech Republic;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5218761;0.5680665;0.6212666;0.6810548;0.6654185;0.6943633;0.6756432;0.6918209;0.7493952;0.8348655;0.8337220;0.8642839;0.9446252;1.0098793;1.0633363;1.2326976;1.2059068;1.2204011;1.2411014;1.1972107;1.1601518;1.1132809;1.1362567;1.1794463;1.2465857;1.2953966;1.3073310;1.3203301                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.0.99.328.UVGDR;Denmark;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.8152803;1.8640204;1.9217913;1.9080339;1.8694152;1.8442828;1.8556039;1.8426147;1.8295477;1.8201216;1.8266745;1.8218728;1.8338948;1.8375890;1.7943185;1.8463493;1.8757977;1.8935877;1.8753865;1.8879808;1.9029633;1.8885471;1.8329994;1.8556856;1.8797214;1.8566641;1.8502335;1.8508568                                                                                                                                                                                                                                                                                                                                                                                                                                                             
DEU.1.0.99.328.UVGDR;Germany;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.2205113;26.3307306;26.9307746;25.4634505;23.9063490;23.3773528;22.9475986;21.9071200;21.6692071;21.1870067;20.9738227;20.4362949;19.8257523;19.4997702;19.3225668;19.5761561;19.9543855;20.0915373;20.4511412;20.4555436;20.7860889;20.8825512;20.5629671;21.1305352;21.3180567;21.3332227;21.3734337;21.3588632                                                                                                                                                                                                                                                                                                                                                                                                                                 
EST.1.0.99.328.UVGDR;Estonia;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0220980;0.0291167;0.0394342;0.0482491;0.0546326;0.0585038;0.0597750;0.0638720;0.0693499;0.0745508;0.0822756;0.0873720;0.0970435;0.1101725;0.1249078;0.1262207;0.1147316;0.1146011;0.1261032;0.1330070;0.1392408;0.1425612;0.1392870;0.1450007;0.1536088;0.1601975;0.1645622;0.1677403                                                                                                                                                                                                                                                                                                                                                                                                                                                             
IRL.1.0.99.328.UVGDR;Ireland;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.6596151;0.6817995;0.7193723;0.7714121;0.8921809;0.9383243;1.0294500;1.1218166;1.2123528;1.3038435;1.3751135;1.4053434;1.4664452;1.5072956;1.5161564;1.4348826;1.3796202;1.3060846;1.2948044;1.2994215;1.3232716;1.3878128;1.7701970;1.8272551;1.9130931;2.0279380;2.0830367;2.1286881                                                                                                                                                                                                                                                                                                                                                                                                                                                             
GRC.1.0.99.328.UVGDR;Greece;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.3789788;1.3903550;1.4220692;1.4829873;1.5423100;1.5050474;1.5552313;1.4799050;1.5129114;1.5675824;1.6901732;1.7435034;1.7168053;1.7750969;1.7890351;1.8492281;1.9265484;1.7601603;1.5663296;1.4179881;1.3286543;1.2695895;1.1955150;1.1802468;1.1722582;1.1628667;1.1569988;1.1532925                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ESP.1.0.99.328.UVGDR;Spain;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.6349535;6.3137149;6.3707780;6.5188409;6.3424740;6.4303219;6.6048027;6.6891614;6.9537891;7.1856433;7.5906631;7.7530512;8.0183805;8.2127907;8.3096117;8.5299034;8.7517760;8.4174964;8.0987539;7.7113764;7.5436431;7.3750776;7.2918928;7.4814901;7.5865350;7.6265490;7.6368519;7.6414596                                                                                                                                                                                                                                                                                                                                                                                                                                                               
FRA.1.0.99.328.UVGDR;France;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.7670646;16.6435600;16.6405374;16.3272497;15.6534532;15.6657036;15.5697003;15.3044390;15.2907651;15.2272194;15.4054356;15.3367075;15.2162214;15.0584017;14.9258358;15.2252539;15.7055746;15.5377872;15.5731137;15.4907881;15.5712461;15.2769109;14.8272748;14.9033419;14.9068138;14.7912876;14.6948311;14.6273353                                                                                                                                                                                                                                                                                                                                                                                                                                  
HRV.1.0.99.328.UVGDR;Croatia;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1315478;0.1776289;0.2326571;0.2406959;0.2565596;0.2646724;0.2437211;0.2440140;0.2580152;0.2736115;0.2901361;0.3008222;0.3141014;0.3272067;0.3378796;0.3678648;0.3661553;0.3516389;0.3391364;0.3261818;0.3219811;0.3086338;0.3008436;0.3118975;0.3186615;0.3260623;0.3286550;0.3304216                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ITA.1.0.99.328.UVGDR;Italy;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.4682383;13.0589858;12.1651802;13.3059798;13.3513124;13.1918284;13.0236735;12.8273150;12.9118613;12.9061150;13.1384890;13.0357203;12.8364736;12.6166825;12.3747738;12.4724753;12.7570114;12.4947338;12.3886417;11.9641413;11.8013118;11.5252177;11.1424525;11.3000304;11.2202817;11.1120283;10.9816700;10.8884220                                                                                                                                                                                                                                                                                                                                                                                                                                   
CYP.1.0.99.328.UVGDR;Cyprus;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0938508;0.0996059;0.1032084;0.1018287;0.1027071;0.1067361;0.1093517;0.1118354;0.1153411;0.1158751;0.1215997;0.1254462;0.1295886;0.1325149;0.1352460;0.1452403;0.1514538;0.1502898;0.1492797;0.1445378;0.1334175;0.1251421;0.1196876;0.1236515;0.1273026;0.1306110;0.1320366;0.1334162                                                                                                                                                                                                                                                                                                                                                                                                                                                              
LVA.1.0.99.328.UVGDR;Latvia;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0336079;0.0533164;0.0562090;0.0606513;0.0701760;0.0747548;0.0783027;0.0891081;0.0930598;0.0974015;0.0990018;0.1050588;0.1182761;0.1406569;0.1743757;0.1861203;0.1520646;0.1385205;0.1528495;0.1635942;0.1679092;0.1678381;0.1640278;0.1674372;0.1758415;0.1835894;0.1865734;0.1903646                                                                                                                                                                                                                                                                                                                                                                                                                                                              
LTU.1.0.99.328.UVGDR;Lithuania;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0354682;0.0530259;0.0696224;0.0852286;0.1089321;0.1169269;0.1143947;0.1292943;0.1360029;0.1455087;0.1574749;0.1641423;0.1809703;0.1961928;0.2232745;0.2498565;0.2184580;0.2182580;0.2366214;0.2473158;0.2571170;0.2598658;0.2524722;0.2598020;0.2744380;0.2814038;0.2891252;0.2962673                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LUX.1.0.99.328.UVGDR;Luxembourg;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2092360;0.2188689;0.2243032;0.2214180;0.2125701;0.2105954;0.2319414;0.2388889;0.2363093;0.2406573;0.2474046;0.2514286;0.2587676;0.2754652;0.2858438;0.2913688;0.2999023;0.3128741;0.3265731;0.3271399;0.3419894;0.3540687;0.3478725;0.3564591;0.3597049;0.3656472;0.3699159;0.3726892                                                                                                                                                                                                                                                                                                                                                                                                                                                          
HUN.1.0.99.328.UVGDR;Hungary;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5088575;0.5136888;0.4818758;0.4744136;0.5094243;0.5068812;0.5126739;0.5313820;0.5973581;0.6892428;0.7129280;0.7545943;0.7836627;0.7478955;0.7855050;0.8262294;0.7645351;0.7695805;0.7665326;0.7379215;0.7493645;0.7500601;0.7479643;0.7617260;0.8068994;0.8174443;0.8295177;0.8454923                                                                                                                                                                                                                                                                                                                                                                                                                                                             
MLT.1.0.99.328.UVGDR;Malta;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0355739;0.0369840;0.0384385;0.0386863;0.0406652;0.0414059;0.0426204;0.0454902;0.0451416;0.0454296;0.0452966;0.0438061;0.0443082;0.0438853;0.0442655;0.0468338;0.0497880;0.0513919;0.0517499;0.0531589;0.0562025;0.0601730;0.0642384;0.0680782;0.0724602;0.0754537;0.0779723;0.0802335                                                                                                                                                                                                                                                                                                                                                                                                                                                               
NLD.1.0.99.328.UVGDR;Netherlands;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.4818122;4.5258605;4.7012122;4.5806670;4.4902131;4.5651727;4.6615671;4.6786039;4.7902283;4.8058847;4.8446840;4.7637406;4.7467773;4.7627756;4.7603895;4.9457201;5.0678533;4.9775003;4.9204563;4.8424639;4.8574936;4.7723180;4.6537433;4.7369380;4.7942634;4.8614585;4.9164761;4.9241976                                                                                                                                                                                                                                                                                                                                                                                                                                                         
AUT.1.0.99.328.UVGDR;Austria;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4131595;2.4306851;2.5048256;2.4129760;2.2930007;2.2741987;2.2654495;2.2109837;2.1921709;2.1743821;2.1904806;2.1812106;2.1892808;2.1821854;2.1833192;2.2448527;2.3362143;2.3042171;2.3463572;2.3631641;2.3822556;2.3674415;2.3218437;2.3823059;2.4060767;2.4284911;2.4328083;2.4325981                                                                                                                                                                                                                                                                                                                                                                                                                                                             
POL.1.0.99.328.UVGDR;Poland;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2192123;1.3195382;1.4771525;1.6261731;1.7142412;1.8046593;1.7699818;1.9291424;2.1114381;2.0152798;1.8164878;1.8551592;2.1214227;2.2374377;2.4131687;2.7982719;2.5717283;2.8174740;2.8768071;2.8876331;2.9031482;2.9218844;2.9018292;2.8524920;3.0387643;3.1108942;3.1549862;3.2241530                                                                                                                                                                                                                                                                                                                                                                                                                                                              
PRT.1.0.99.328.UVGDR;Portugal;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2005763;1.1873911;1.2367749;1.2470502;1.2613068;1.2911469;1.3295840;1.3297205;1.3502189;1.3678298;1.3808051;1.3713920;1.3670568;1.3545646;1.3490555;1.3668981;1.4229928;1.4011560;1.3328330;1.2488569;1.2522763;1.2299546;1.2127181;1.2470707;1.2658989;1.2676637;1.2637419;1.2598204                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ROM.1.0.99.328.UVGDR;Romania;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3564299;0.3793275;0.3908377;0.3772030;0.3865727;0.4351545;0.3772106;0.4222807;0.4523361;0.4680946;0.5000622;0.5526599;0.6912779;0.8018880;0.9888578;1.1164906;1.0068536;0.9765972;0.9981181;0.9874309;1.0576171;1.0691962;1.0811213;1.1394848;1.2224920;1.2794269;1.3250396;1.3716425                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SVN.1.0.99.328.UVGDR;Slovenia;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1709007;0.1824706;0.2211972;0.2184277;0.2234771;0.2305080;0.2356850;0.2269240;0.2311020;0.2402355;0.2484939;0.2496387;0.2519116;0.2571547;0.2702651;0.2900132;0.2933301;0.2823062;0.2791483;0.2675440;0.2665277;0.2672209;0.2621129;0.2698852;0.2796991;0.2884188;0.2947817;0.3002505                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVK.1.0.99.328.UVGDR;Slovakia;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1743660;0.1893528;0.2073330;0.2192738;0.2355703;0.2369143;0.2166150;0.2313063;0.2373004;0.2522700;0.2840295;0.3123315;0.3390513;0.3709715;0.4324048;0.5043761;0.5192664;0.5262403;0.5343481;0.5391768;0.5454956;0.5407039;0.5337461;0.5431918;0.5519280;0.5690855;0.5867155;0.6011906                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.0.99.328.UVGDR;Finland;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1303694;1.2340418;1.3947434;1.3437393;1.3666607;1.3952475;1.4105314;1.4104013;1.4358030;1.4220858;1.4319220;1.4263429;1.4164686;1.4064278;1.4345212;1.4802895;1.4682566;1.4569919;1.4894624;1.4816857;1.4954858;1.4601633;1.4136694;1.4452223;1.4560277;1.4612828;1.4625774;1.4676141                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SWE.1.0.99.328.UVGDR;Sweden;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.6627507;2.6979712;2.7455002;2.9319560;2.8528899;2.7786819;2.8271431;2.9214597;2.6657651;2.6944631;2.7757959;2.7702265;2.7019903;2.7318216;2.7436524;2.6955498;2.5143689;2.8772242;3.0674449;3.1430198;3.2082287;3.0780223;3.0295964;3.0972555;3.0912297;2.9384532;2.9066513;2.9044373                                                                                                                                                                                                                                                                                                                                                                                                                                                              
GBR.1.0.99.328.UVGDR;United Kingdom;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.5880397;14.7126534;13.8782057;14.3273321;16.7313617;17.0891504;17.3962919;18.5002325;18.0542028;18.0406120;17.0906394;17.4109601;17.4999877;17.5199841;17.3176869;15.1609034;13.9939276;14.4105156;14.3362758;15.4968909;15.2535322;16.2582981;17.6161748;16.0723383;15.1694128;15.0389580;14.9828547;14.9215293                                                                                                                                                                                                                                                                                                                                                                                                                          
MKD.1.0.99.328.UVGDR;Macedonia FYR;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0424400;0.0489058;0.0471971;0.0421335;0.0392183;0.0403053;0.0423819;0.0411892;0.0406664;0.0414350;0.0412011;0.0433592;0.0445863;0.0468565;0.0517507;0.0548806;0.0553538;0.0570773;0.0562494;0.0599374;0.0608450;0.0611883;0.0650209;0.0654728;0.0656699;0.0667120;0.0677903                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ISL.1.0.99.328.UVGDR;Iceland;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0792381;0.0765922;0.0743942;0.0759031;0.0815671;0.0881949;0.0934429;0.1009378;0.0909045;0.0948072;0.0954636;0.1002990;0.1166374;0.1121797;0.1209075;0.0836665;0.0764551;0.0804612;0.0823832;0.0849776;0.0887272;0.0951575;0.1054692;0.1252849;0.1411247;0.1370806;0.1328469;0.1350731                                                                                                                                                                                                                                                                                                                                                                                                                                                             
TUR.1.0.99.328.UVGDR;Turkey;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.1449598;2.1213838;2.4233965;2.5427192;2.8195526;2.8542813;2.6628976;3.0732013;2.2130584;2.3937520;2.6087792;2.9224762;3.4614217;3.5547646;3.7891643;3.9875774;3.7464809;4.5244659;4.5128826;5.0316185;5.2534617;4.9986725;5.2134117;5.2177536;4.9038735;3.9821630;3.7044782;4.1648023                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MNE.1.0.99.328.UVGDR;Montenegro;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0111367;0.0129979;0.0131709;0.0144037;0.0151728;0.0157893;0.0176778;0.0206749;0.0237148;0.0242822;0.0243358;0.0247005;0.0235942;0.0247300;0.0245731;0.0246478;0.0264434;0.0279642;0.0288566;0.0294517;0.0298825                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SRB.1.0.99.328.UVGDR;Serbia;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2600160;0.1904201;0.1920323;0.0734776;0.1362738;0.1640906;0.1769867;0.1796862;0.1818184;0.1991009;0.2264337;0.2575612;0.2486283;0.2317971;0.2528541;0.2351856;0.2520745;0.2368792;0.2408684;0.2456027;0.2547370;0.2691148;0.2770902;0.2858489                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ALB.1.0.99.328.UVGDR;Albania;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0325199;0.0239452;0.0265760;0.0335937;0.0391301;0.0434066;0.0442323;0.0465636;0.0520012;0.0557966;0.0577737;0.0600472;0.0672480;0.0702571;0.0700608;0.0701218;0.0710891;0.0707860;0.0708402;0.0692295;0.0718378;0.0753094;0.0825694;0.0863293;0.0885566                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
NOR.1.0.99.328.UVGDR;Norway;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.5283298;1.5167127;1.5793640;1.6605980;1.7373739;1.6023145;1.6925879;1.9238114;1.9324316;1.9926514;1.9118300;1.9162358;2.1397959;2.2430157;2.2547838;2.4241920;2.2592676;2.5234021;2.7140996;2.9448493;2.8974897;2.6765845;2.3498260;2.2452804;2.3045166;2.2776203;2.3224719;2.3438672                                                                                                                                                                                                                                                                                                                                                                                                                                                              
CHE.1.0.99.328.UVGDR;Switzerland;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.3517542;3.4947247;3.5612748;3.3583131;3.0873967;3.0754286;3.0242945;3.0526622;3.0944954;3.0710109;2.9516386;2.8574779;2.8321870;2.7988034;2.6962346;2.8904846;3.1647832;3.4347285;3.8132823;3.8543494;3.8126423;3.8012673;4.1289257;4.0424089;3.9115293;3.7645967;3.7800663;3.7267024                                                                                                                                                                                                                                                                                                                                                                                                                                                         
USA.1.0.99.328.UVGDR;United States;01 Gross domestic product;Gross domestic product at current prices ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;86.9567719;86.7212492;79.3591682;82.0556684;92.3253243;94.2735531;100.4232245;114.8953889;117.4485220;110.9164260;95.6976287;88.3728118;90.2925520;89.6455716;81.0747183;76.4446734;84.0198964;88.0633324;84.4793606;93.4929162;92.9492358;93.7257627;110.7509941;113.0204300;112.1965618;108.8249899;113.0469754;113.4615917                                                                                                                                                                                                                                                                                                                                                                                                                 
