CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
HRV.1.1.0.0.HVG1E;Croatia;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.76115;33.17900;35.36756;40.55962;42.40824;38.59370;42.82152;45.22296;39.77528;49.05538;45.57313;51.36678;52.53702;59.98013;57.20797;50.63572;50.80272;57.06385;69.09614;65.69704;70.10177;91.26116;97.21371;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                          
ITA.1.1.0.0.HVG1E;Italy;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-ITL;0.24265;0.29732;0.34976;0.40952;0.46462;0.49330;0.53747;0.58751;0.59815;0.69647;0.77855;0.81680;0.89327;1.17130;1.35980;1.70824;2.00118;2.41687;2.80249;3.34832;4.02377;4.75818;5.67520;6.58942;7.09183;7.90616;8.53949;9.18356;9.69732;10.94116;11.40199;12.83069;13.23282;14.19796;15.55633;17.13499;18.51682;18.85450;19.59052;20.84003;21.20988;21.46139;21.92812;23.25293;24.35839;22.67732;22.17065;23.22013;23.88041;22.37647;22.40358;24.86529;26.17714;28.16439;25.98159;27.13452;25.29034;26.53637;NA;NA;NA                                                                                                                                                                                                                                  
CYP.1.1.0.0.HVG1E;Cyprus;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.59412;17.27281;17.00000;20.54945;20.17172;20.48940;24.12589;22.36233;22.93344;21.97737;22.12044;23.09195;20.29496;23.49055;19.83022;21.60213;24.81196;22.54795;23.77394;21.79458;21.76428;23.16005;23.54938;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                      
LVA.1.1.0.0.HVG1E;Latvia;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.10877;0.26237;1.29381;1.36182;1.67874;2.36145;2.33385;1.92521;1.67028;1.73660;2.32429;2.37823;2.74757;3.10603;4.58372;5.60439;5.32930;8.67898;9.07765;8.15171;10.68203;10.21278;10.53671;11.02951;12.11033;12.68471;11.90080;13.24743;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                            
LTU.1.1.0.0.HVG1E;Lithuania;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.04207;0.07852;0.50294;1.65350;1.79554;2.77875;3.44506;3.55905;3.57890;2.98382;2.86512;2.98695;2.94098;2.92412;3.44975;4.54719;4.76070;6.88138;9.35881;5.77916;7.61967;10.22668;11.95894;11.51431;10.37406;10.64833;11.02601;12.49748;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                          
LUX.1.1.0.0.HVG1E;Luxembourg;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.55499;17.31979;17.41767;18.41630;21.28240;20.80106;17.73105;20.03598;22.73236;23.73956;28.01556;27.79877;27.20588;32.02626;33.59465;33.66745;35.39750;46.33590;34.22857;42.65014;26.68250;28.58955;38.09774;29.83709;23.76904;24.95729;28.14729;41.27865;34.24202;38.89276;32.03243;32.36856;39.90463;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                      
HUN.1.1.0.0.HVG1E;Hungary;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;693.250;821.676;925.101;1091.587;1077.294;1230.796;1540.746;1552.609;1844.851;2467.463;2401.212;2518.341;2779.350;3126.534;2757.137;2833.731;4034.336;3885.991;4194.901;4592.741;4755.427;5108.163;5503.493;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                             
MLT.1.1.0.0.HVG1E;Malta;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.15974;22.99143;25.31343;26.78443;27.50000;27.08224;31.81373;32.80328;32.39935;29.10059;28.83237;30.56725;28.61207;23.72785;26.07736;27.15254;29.35802;28.40909;28.62145;31.52961;34.70199;35.20779;34.52215;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                       
NLD.1.1.0.0.HVG1E;Netherlands;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.70922;12.37965;13.41195;15.08291;17.33872;17.78402;20.92884;24.09707;22.51864;23.82277;25.66550;27.21168;32.97781;35.18119;34.67080;36.32831;37.97166;40.57141;40.62562;41.85390;48.15655;50.02663;50.89222;48.80233;44.16655;48.37054;50.39409;47.90338;52.65865;49.18049;46.98077;51.43564;54.97436;53.67010;56.48663;54.57459;57.17877;64.63068;64.66092;61.88304;57.42604;68.48193;62.23636;66.47853;72.12195;72.06173;73.44444;77.24074;83.32927;NA;NA;NA                                                                                                                                                                                                                                                     
AUT.1.1.0.0.HVG1E;Austria;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.78219;7.53768;8.03434;8.61889;9.37975;9.35731;9.42598;9.55615;10.63165;9.95995;10.98942;11.57488;11.59131;12.57224;13.92943;13.77956;12.81607;12.11893;14.05169;13.95925;13.86946;14.12562;14.37388;14.60196;15.17745;15.97433;15.64190;15.31107;16.33140;14.80165;16.64327;19.39738;19.28560;16.38318;18.84886;22.20727;23.24067;22.26089;21.22470;22.03030;23.08234;26.53050;NA;NA;NA                                                                                                                                                                                                                                                                                                            
POL.1.1.0.0.HVG1E;Poland;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.80434;7.59237;7.84168;7.85384;7.34925;7.87362;9.24419;8.20676;8.71488;12.34317;11.82848;12.54580;16.09348;14.84884;16.27422;18.50641;22.24445;22.30999;25.70195;24.90661;21.51583;26.14504;33.46200;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                    
PRT.1.1.0.0.HVG1E;Portugal;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.312922;0.388230;0.480328;0.638474;0.798396;1.069708;1.435200;1.649435;1.943568;2.353008;2.471031;2.578937;3.675862;4.593413;4.518334;4.530439;4.564950;5.317779;6.507874;6.474279;5.843894;6.114465;6.333194;6.290952;6.159435;6.121461;6.072432;6.480172;6.087982;6.261633;5.974869;6.043299;5.967004;6.376118;6.078331;5.972219;6.959192;7.229263;8.044340;8.252633;8.959553;NA;NA;NA                                                                                                                                                                                                                                                                                                        
ROM.1.1.0.0.HVG1E;Romania;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.28045;0.43414;0.94766;1.11808;1.43593;1.81500;3.26774;5.06876;6.46754;10.41650;7.98589;9.35796;8.14170;12.23831;11.69984;9.11201;12.84318;10.47588;13.18716;12.48521;13.25001;15.46544;18.21719;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                       
SVN.1.1.0.0.HVG1E;Slovenia;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.99721;3.47925;4.14787;4.57127;4.49220;5.12815;5.37862;6.69342;5.68499;6.80228;7.40481;7.22296;7.75771;7.55032;7.32823;7.82402;9.40346;8.37202;8.43669;9.99038;10.57811;10.57102;10.01170;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                        
SVK.1.1.0.0.HVG1E;Slovakia;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.93799;5.62072;6.41656;7.83591;8.14543;9.90388;12.89412;15.40513;16.46515;17.41066;17.07943;21.04178;27.44160;30.98375;24.94291;23.62493;29.58628;33.32256;36.30629;42.41384;36.43217;37.67439;36.32573;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                          
FIN.1.1.0.0.HVG1E;Finland;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EURO-FIM;0.62938;0.74438;0.75291;0.81205;0.97107;1.06670;1.06475;1.17305;1.46303;1.71326;1.87772;2.19005;2.42426;3.03473;3.96721;5.07180;5.65579;6.13270;6.80487;7.65436;9.35536;9.54203;10.71176;12.01929;12.99765;14.20567;15.35101;14.02903;16.35618;20.03575;23.01453;20.71640;19.29255;21.44165;22.26846;23.25668;23.14924;25.50773;25.47775;26.31466;29.43755;30.40304;31.51708;30.80865;30.61588;30.45455;28.17590;35.67019;34.32543;33.20692;37.32665;40.28596;41.05401;46.45907;44.29084;43.07479;49.02765;49.92410;NA;NA;NA                                                                                                                                                                                                                         
SWE.1.1.0.0.HVG1E;Sweden;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.7744;42.1206;42.7108;47.8478;68.7677;79.4871;94.3192;96.1014;96.8123;99.2227;116.3687;133.6998;153.5006;173.8873;196.5731;217.0767;234.2482;267.7234;283.7941;324.5147;330.7570;311.3578;306.2168;257.2271;290.1934;326.2191;314.3810;346.8145;352.5647;350.2277;328.9236;367.2639;378.9464;418.2101;450.1822;308.8783;398.3621;505.5702;518.1533;462.5624;517.1914;494.8117;448.0000;426.0829;431.7712;473.3177;474.3050;473.6047;NA;NA;NA                                                                                                                                                                                                                                                                               
GBR.1.1.0.0.HVG1E;United Kingdom;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.13703;6.61575;7.11690;7.46212;7.97436;8.25316;8.69575;9.79040;11.14358;12.90369;15.03396;16.10823;17.07086;17.40915;17.86805;20.79844;22.66518;21.57656;19.53916;19.65643;21.19284;22.46738;24.31222;25.20877;27.81918;29.10559;21.45925;22.40226;23.82537;26.25946;21.69357;25.11817;24.38698;24.93300;30.84274;27.07966;27.97257;28.01968;27.17958;NA;NA;NA                                                                                                                                                                                                                                                                                                                           
MKD.1.1.0.0.HVG1E;Macedonia FYR;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;143.9072;148.3941;171.3612;160.4946;160.9019;151.0979;177.6899;267.0808;203.1167;183.0908;194.1805;251.7268;227.7633;261.9126;255.9284;253.0379;274.9659;293.0637;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ISL.1.1.0.0.HVG1E;Iceland;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.12;10.25;13.32;17.98;31.25;50.92;75.07;109.15;163.76;208.29;362.82;541.18;826.18;1157.16;1476.36;1878.68;2159.81;2496.89;2750.79;2596.76;3022.01;3076.35;3052.00;3192.09;3654.53;3889.31;3607.47;3821.28;4840.50;5644.58;5172.09;5152.79;4813.32;5183.23;5548.96;8990.36;10267.90;10362.71;11333.45;12339.23;13948.45;12933.47;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                 
MNE.1.1.0.0.HVG1E;Montenegro;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.60078;24.17982;20.79825;29.68791;22.77154;17.22807;16.97184;16.17418;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ALB.1.1.0.0.HVG1E;Albania;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;155.2838;135.5522;144.2459;149.7063;160.1965;241.0436;253.2249;276.3536;277.9737;278.0672;285.1427;288.5418;363.1824;375.9634;456.5081;450.3366;472.4528;596.5225;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                        
NOR.1.1.0.0.HVG1E;Norway;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.0236;26.5076;28.8242;32.6328;38.1908;42.1012;52.6646;60.1166;63.2761;62.3988;70.3720;82.5688;89.1806;88.1325;104.3893;109.4014;126.4306;142.9155;148.5000;153.6343;174.8125;191.6417;187.4211;202.9182;216.3056;233.0935;221.5943;228.4660;258.2059;265.0000;286.2292;273.0989;269.7614;252.3214;305.1975;362.7013;409.5658;399.1644;408.4444;451.1143;580.7143;528.9014;477.6143;585.4493;656.7681;693.2754;926.0429;910.5429;NA;NA;NA                                                                                                                                                                                                                                                                                   
CHE.1.1.0.0.HVG1E;Switzerland;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.30374;44.84994;40.52706;39.93797;36.96795;31.34940;31.55456;31.13488;28.62668;31.68935;29.72258;29.23407;27.80860;32.34548;29.71104;29.67273;29.98364;32.20499;29.80620;27.37443;26.99121;25.46089;26.91904;27.56860;25.65344;26.15753;27.87380;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                              
USA.1.1.0.0.HVG1E;United States;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 USD;7.1920;7.3892;7.7617;8.2555;8.3474;10.0116;11.3649;11.4405;12.0016;13.7855;14.5262;15.8472;18.0090;26.1433;24.6591;25.9614;25.1108;26.3054;30.1882;35.4689;31.0696;38.1058;36.9438;29.7148;40.5851;43.3255;42.4639;43.9492;42.6811;47.8953;49.2537;45.9519;51.1700;50.6090;51.9569;45.2286;54.5211;54.0284;45.3499;45.2177;47.9915;52.1289;46.0407;57.1763;68.8166;67.9427;64.1867;72.6756;75.7491;70.2694;77.2240;91.1831;88.8634;108.1683;94.8599;80.0496;76.8352;NA;NA;NA;NA                                                                                                                                                                                                                                                                     
JPN.1.1.0.0.HVG1E;Japan;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;396.683;407.263;505.590;701.227;808.554;896.416;996.918;1066.392;1084.163;1144.875;1109.615;1178.232;1224.136;1305.459;1421.599;1479.621;1506.614;1525.767;1590.729;1716.103;1853.672;1903.937;1909.737;1863.703;2005.168;1822.087;1963.040;1900.023;2049.881;2069.985;2102.443;1930.352;2006.453;1881.838;1805.328;1629.842;1665.877;1653.195;1661.532;1670.154;1835.952;1817.297;2030.686;2052.457;2023.826;2220.526;2381.353;NA;NA;NA;NA                                                                                                                                                                                                                                                                                   
CAN.1.1.0.0.HVG1E;Canada;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 CAD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66.1142;82.6865;69.9536;73.6229;91.8030;101.6710;105.9859;95.1113;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
MEX.1.1.0.0.HVG1E;Mexico;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 MXN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.47190;21.06482;21.22011;28.89379;28.79468;34.13470;36.56685;37.00314;42.39324;46.35004;48.76451;54.67274;63.90915;68.21312;70.03965;67.05390;72.52010;76.37389;77.47845;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                   
KOR.1.1.0.0.HVG1E;Korea;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;145.61;185.14;205.43;237.52;331.32;459.31;574.29;719.80;921.73;1170.43;1148.88;1465.87;1637.74;1875.04;2242.27;2615.61;2761.92;2982.05;3641.98;3878.57;4447.45;5722.84;6478.39;6760.70;7966.40;9125.78;9909.86;10048.26;8962.77;10356.28;10697.01;11326.85;11834.30;12524.04;14645.26;14378.94;14680.63;14835.87;14711.52;16289.11;17838.62;19488.07;20107.87;20115.79;21824.42;24384.78;24869.94;26541.06;NA;NA;NA                                                                                                                                                                                                                                                                                                           
AUS.1.1.0.0.HVG1E;Australia;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 AUD;NA;NA;NA;NA;NA;NA;6.5569;5.1907;6.4105;6.2975;5.3907;6.4411;8.1647;11.5404;10.6499;11.1602;12.5972;12.4601;19.9196;22.0561;20.6394;22.0289;17.0957;27.1697;27.5028;25.7183;28.1396;34.0816;38.7301;39.9462;31.1523;34.0476;39.3121;40.3831;39.8607;44.4157;44.8257;43.2903;44.5061;48.1829;58.5545;70.2233;61.7111;74.1590;75.5906;81.5014;71.6220;78.1258;85.4078;79.6807;100.9129;99.8146;117.0173;108.4491;129.4202;120.9478;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                          
NZL.1.1.0.0.HVG1E;New Zealand;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: agriculture, forestry and fishery products ;1000 NZD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.27115;27.97143;30.71862;30.14944;32.82644;28.20637;28.23448;29.41267;30.15556;30.07980;43.85834;96.84048;94.64196;61.49622;56.11450;64.44554;58.05227;55.71400;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EU28.1.1.0.0.HVG2E;European Union;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: industry excluding building and construction ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.08403;36.34315;38.45005;40.04290;41.42168;44.32902;45.76254;47.23435;48.71810;51.04418;53.27244;56.35499;58.95852;59.55978;57.76737;63.54881;65.92668;67.10346;68.45812;70.02756;73.63525;75.06645;76.89810;NA;NA;NA                                                                                                                                                                                                                                                                                                                     
EU27.1.1.0.0.HVG2E;European Union excluding UK;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: industry excluding building and construction ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.60779;34.67765;36.92623;38.82688;40.32006;43.07914;44.77316;46.20028;47.52642;49.93748;51.81477;54.81483;57.54817;57.78840;55.75191;61.70124;64.09178;65.29013;66.19253;67.75847;71.62287;72.97198;74.55235;NA;NA;NA                                                                                                                                                                                                                                                                                                        
EU15.1.1.0.0.HVG2E;European Union (15 countries);06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: industry excluding building and construction ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.48354;41.52430;43.35938;45.96553;48.85310;50.31500;52.18798;53.52860;54.47513;57.37956;58.74836;60.52852;62.18120;65.30142;68.21109;72.31399;75.53326;76.09631;72.73343;79.61780;82.49109;83.71939;85.71360;87.83027;92.47988;94.81066;97.26364;NA;NA;NA                                                                                                                                                                                                                                                                              
EA19.1.1.0.0.HVG2E;Euro area;06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: industry excluding building and construction ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46.05844;47.29705;49.21186;50.98686;51.93243;54.36877;56.09005;57.65769;58.89312;61.90812;64.10139;67.96975;71.40019;71.35346;67.80984;74.56210;77.37340;78.71872;80.07955;82.21699;87.23768;89.24001;91.21153;NA;NA;NA                                                                                                                                                                                                                                                                                                                          
EA12.1.1.0.0.HVG2E;Euro area (12 countries);06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: industry excluding building and construction ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.50218;41.45037;43.05452;45.80661;48.64474;49.90008;51.85625;53.60930;54.48010;56.89203;58.62440;60.26878;61.55601;64.63530;66.93938;70.86193;74.36807;74.29478;70.42056;77.28292;80.26631;81.66495;83.10194;85.26066;90.62323;92.79909;94.86201;NA;NA;NA                                                                                                                                                                                                                                                                                   
DU15.1.1.0.0.HVG2E;EU15 (including D_W West-Germany);06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: industry excluding building and construction ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.06750;39.29319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                
DA12.1.1.0.0.HVG2E;EA12 (including D_W West-Germany);06 Gross value added by main branch at current prices per person employed;Gross value added at current prices per person employed: industry excluding building and construction ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.67507;39.48555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                
