CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
KOR.1.0.212.215.HCPHPR;Korea;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.7005475;22.2628424;21.6483156;21.9952038;23.1673543;24.5099226;24.4683639;25.0618448;26.2160601;27.1366451;26.9547569;28.2009288;29.2577431;30.5426423;31.6939440;32.7110443;33.5749695;34.5427175;35.6855398;37.9673125;40.3435859;43.3709599;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                 
MEX.1.0.212.215.HCPHPR;Mexico;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;69.3356399;66.7077222;65.4018314;62.9243978;65.8782186;64.3321364;64.2766241;63.9595939;64.8885929;63.0367449;63.1275243;63.0144057;62.2830419;61.2424210;61.0225605;61.2536490;59.2375443;56.7833377;58.5846449;58.6059022;58.5829413;61.0202469;56.2608968;51.3463543;53.0767101;53.4601468;52.5050582;48.9097652;49.5946606;50.0440577;51.2957248;52.2167757;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                
NZL.1.0.212.215.HCPHPR;New Zealand;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;149.4100005;149.4666241;139.7463039;138.8478473;135.9485059;137.3309941;143.7161102;131.2280595;124.4824630;128.0406804;120.4837358;115.6906754;111.7058208;111.6630768;118.4820593;115.9606316;106.0357725;99.0751161;96.7000165;96.0220635;96.2885147;96.4185009;95.0897467;94.0498065;96.1189559;97.0529369;95.4041884;89.3572639;87.8375870;85.9786146;86.9308024;82.7601596;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                          
USA.1.0.212.215.HCPHPR;United States;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;157.6865773;152.5144598;151.7252052;149.1538739;150.8057248;152.4417755;154.0542927;151.6758160;152.5973121;150.3906750;146.4663066;144.7659256;144.5621027;143.2452263;139.3902285;139.2801845;140.2796314;141.9055847;143.8061974;141.0491214;138.6734044;137.2412993;136.0675505;140.9943640;144.8979038;148.2236759;150.3288574;150.2899027;150.8389704;149.8012661;149.7041361;145.4649899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                         
EU28.1.0.212.315.HCPHPR;European Union;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;86.0355343;86.5147128;86.4782598;86.5074429;86.5530999;86.5679621;87.0110699;87.6659938;88.0116957;88.5833403;88.8476964;89.1620463;89.8642659;90.6835804;90.8807789;91.2208976;91.6459396;92.0178639;91.9884769;92.1363056;92.2799999;92.5653670;93.0417553;93.4172320;93.8670517;94.3017807;94.6759090                                                                                                                                                                                                                                                                                                                                                               
EU27.1.0.212.315.HCPHPR;European Union excluding UK;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.9573668;83.0674692;82.5389141;82.6542774;82.7442284;82.5435621;82.9224748;83.5260428;83.7195887;84.0813653;84.6895077;85.2808539;86.3799937;87.3863026;88.0370588;88.3138673;88.9621792;89.0788600;88.7501989;88.7737996;88.7069733;89.0470670;89.6843138;90.0798777;90.6374651;91.1164708;91.4782183                                                                                                                                                                                                                                                                                                                                                  
EU15.1.0.212.315.HCPHPR;European Union (15 countries);02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000                                                                                                                                                                                                                                                                                 
EA19.1.0.212.315.HCPHPR;Euro area;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;96.1117347;95.7786391;95.7941790;95.3185118;94.7335715;94.9367941;95.0267740;94.7544976;94.8655346;94.7921868;94.6690479;94.3620822;94.9483133;95.3785746;95.8823583;96.1540675;96.6163083;96.4884378;96.7480814;96.4245537;96.0969868;95.9829634;95.6912436;95.8834023;96.0596858;96.1115515;96.2628971;96.2933474;96.2757748                                                                                                                                                                                                                                                                                                                                                    
EA12.1.0.212.315.HCPHPR;Euro area (12 countries);02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.7827360;99.8356231;99.1573821;98.8446251;98.7114853;98.1153523;97.4383379;97.5951862;97.6582201;97.3671908;97.3458504;97.1392256;96.8720374;96.3881335;96.8547855;97.1570770;97.4917527;97.5878391;98.1109822;97.9122151;98.1120777;97.6826114;97.3046718;97.1402145;96.8193331;96.9656288;97.0845682;97.0418173;97.1384736;97.1036323;97.0242701                                                                                                                                                                                                                                                                                                                     
BEL.1.0.212.315.HCPHPR;Belgium;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;101.4025173;99.9379221;97.9242724;98.1172771;98.2807204;96.5198270;95.3485342;94.3619703;93.1123457;95.8816575;95.5137532;95.6841322;95.0272495;93.1387175;93.3297913;92.5810578;92.1768647;93.1246466;95.1391500;97.9740240;97.9425866;100.2164541;101.3565809;101.1085803;101.2977986;101.4009787;101.5137807;102.1365776;102.1462072;101.8748236;101.4779795                                                                                                                                                                                                                                                                                                                            
BGR.1.0.212.315.HCPHPR;Bulgaria;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.3640971;36.2829896;40.4379005;40.7895153;36.7431609;40.1189264;28.7069159;25.3628048;26.5842080;28.1620453;30.5895106;32.4591266;34.1321558;36.0651165;39.2489298;39.5245192;43.6315190;44.8148245;42.9690938;44.3530476;45.0356842;48.2203542;45.4897434;47.5362510;48.2872818;48.9209010;50.0203957;51.2170899;53.3115086;55.0445008;56.6871293                                                                                                                                                                                                                                                                                                                                      
CZE.1.0.212.315.HCPHPR;Czechia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;55.4560355;55.5627815;54.6795038;53.9511378;55.6770236;57.4847648;57.8767185;55.2211687;54.9514021;53.9118511;55.3710111;55.5882417;58.1920090;58.7494021;58.7507385;58.4962617;60.6451737;63.6449376;65.5095163;64.4989707;65.2944536;64.9855561;66.4611428;67.1902274;67.1697683;68.1363768;70.7330479;72.5404661;73.9048291;75.1894756;76.1560012                                                                                                                                                                                                                                                                                                                                       
DNK.1.0.212.315.HCPHPR;Denmark;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;89.9502805;90.2744345;89.7970923;94.5009015;94.7379467;94.5303108;94.9721428;94.7320720;91.3335922;89.0009660;87.0814887;88.1721584;87.3881145;90.9165127;91.4826243;92.8577447;93.5017129;94.8146188;95.9232894;97.8988373;98.3540585;97.8617605;98.3236377;97.8728976;98.3924551;97.6516746;99.5186872;99.9693956;100.0921150;100.9382114;101.3396097                                                                                                                                                                                                                                                                                                                                    
DEU.1.0.212.315.HCPHPR;Germany;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;111.1948713;111.0105421;110.7879592;109.9693385;109.0809086;108.1839767;106.0110976;103.9718749;104.7102090;101.9495191;102.4475368;100.8334804;102.5622024;103.0357772;102.1557923;101.2790210;100.4335726;100.9950225;103.7366237;104.5363408;106.9485862;108.2281751;108.2629206;108.7978778;107.3129712;107.1640814;106.7602608;106.4118523;106.2729550;105.7010109;105.4007910                                                                                                                                                                                                                                                                                                        
EST.1.0.212.315.HCPHPR;Estonia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.8875589;29.6045628;29.5981352;31.4062695;35.0528822;35.2162258;33.4078449;33.6508745;35.5816893;39.4637218;43.3324910;46.3358605;50.3827789;54.5832888;58.3769904;58.6817206;53.3953020;54.1758489;57.2412604;60.2369238;62.4654054;63.7111887;64.2776961;65.7643585;66.5162531;68.7757505;70.1110642;71.1188173;71.9776248                                                                                                                                                                                                                                                                                                                                                       
IRL.1.0.212.315.HCPHPR;Ireland;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;78.9177432;79.6635512;79.4716609;81.9000164;82.6518090;86.6555796;87.2510715;89.3860042;90.4090421;93.9282823;94.3519171;96.6710593;97.3611658;98.4983508;99.4479537;102.5869690;107.4378065;104.3044770;97.3505220;98.5067236;96.2236864;95.6606999;95.2266377;95.2260232;97.2395522;98.0591193;97.9887059;99.0868480;101.4807670;103.1420795;104.4300853                                                                                                                                                                                                                                                                                                                                 
GRC.1.0.212.315.HCPHPR;Greece;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.4496523;88.2421712;87.0250845;86.3908551;86.5875981;87.0925100;87.3004062;88.4128533;86.6090000;86.1198499;87.7671831;91.7186473;92.8758319;94.2414968;94.8420589;96.1516291;95.9303741;100.7477472;101.4748341;93.3639880;84.4432450;80.3546201;81.4602339;81.6344810;79.5011194;77.5733295;77.0055691;77.3668295;77.6017811;78.5337635;78.7733518                                                                                                                                                                                                                                                                                                                                      
ESP.1.0.212.315.HCPHPR;Spain;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.8111839;83.9257755;82.6699315;82.2617344;81.9815003;81.4824317;82.2891349;83.4019733;83.6311479;84.9141924;86.2940059;87.7032556;87.0437204;88.1712965;89.8579030;93.1842799;94.4138089;92.5640719;89.6194900;88.0149625;86.1567591;85.8428932;84.4101062;86.2628836;86.9657083;87.5341548;89.1432434;88.9954865;88.3870629;87.8569021;87.2172376                                                                                                                                                                                                                                                                                                                                         
FRA.1.0.212.315.HCPHPR;France;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;95.3869290;95.1993714;94.8197814;94.1227691;93.8218848;93.4478031;91.8733435;92.2436468;91.6102572;92.7096687;94.2074659;94.4034829;91.7206292;90.8342931;93.0005206;92.4062528;93.2050613;92.6557324;94.2331203;95.0405440;95.1747881;93.7402426;95.2495779;94.4479362;93.9441029;93.8504984;93.4617341;93.5700155;93.9988974;94.5331805;94.8305327                                                                                                                                                                                                                                                                                                                                        
HRV.1.0.212.315.HCPHPR;Croatia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.3308972;43.8218893;47.3352458;44.6370752;42.2311714;42.9729455;45.9954278;49.0226221;49.6527010;50.4906256;51.3962415;53.6907075;57.1916489;58.6706995;57.2583106;55.4651837;57.0291588;57.6827660;57.5787210;56.0744497;56.2232779;57.2877417;58.6983566;60.5803190;62.2635904;63.3730048;64.1693028                                                                                                                                                                                                                                                                                                                                                                       
ITA.1.0.212.315.HCPHPR;Italy;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.3086145;108.2899097;106.7016884;107.6655647;108.7765371;107.0368079;107.6505378;109.3077677;108.7576313;108.1343541;105.5813537;104.0977177;103.8743873;100.5211534;99.7903475;100.6113990;101.1636262;101.5919150;101.7572462;101.1299607;102.2206701;100.3268622;96.8775119;95.0301519;95.4602267;96.8497667;97.4015969;97.0196135;97.1008832;96.8779181;96.7590986                                                                                                                                                                                                                                                                                                                    
CYP.1.0.212.315.HCPHPR;Cyprus;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;80.1385793;80.4183083;74.6476876;74.2623060;87.2689842;86.6190322;84.7958500;85.6084357;84.7882611;86.9368315;89.1673091;89.2005692;88.7204801;92.2182942;95.8103379;96.7398379;106.0883144;112.6788871;105.8823307;105.1374396;101.3438060;96.8122296;89.8138792;89.7814530;91.6651261;93.2244934;94.6898578;96.5056944;98.2713685;98.7243360;99.0376050                                                                                                                                                                                                                                                                                                                                   
LVA.1.0.212.315.HCPHPR;Latvia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.5280510;18.4507515;22.2667702;25.2128682;29.7174209;31.2445991;33.0201352;32.8727529;33.7912231;33.0447782;35.2847713;37.9078268;40.6050923;44.2607156;47.7484296;53.2256310;54.8788576;54.6661063;50.1634222;53.0391014;56.1487887;58.9073842;61.9110434;63.2822836;63.6488179;64.0264074;65.9961167;68.6306096;71.1045304;73.8414741;76.4262456                                                                                                                                                                                                                                                                                                                                        
LTU.1.0.212.315.HCPHPR;Lithuania;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.0315264;41.2415179;37.5179150;31.0534421;31.2858218;32.5217304;33.0881422;34.7550183;35.7211623;36.2711334;39.0586516;41.4879748;46.7116943;49.1616649;52.6563953;55.7644348;61.3179683;65.3700751;60.5868874;61.3220369;65.8324396;69.6636902;73.4081776;75.6198417;76.7444707;78.6308299;81.1907390;83.8473667;85.4921684;87.1210952;88.7726218                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.212.315.HCPHPR;Luxembourg;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;150.7733119;143.9755197;142.4324541;141.8443635;139.8829977;137.0280921;135.4600477;134.2788451;138.6973761;138.0618916;137.3972570;140.3521549;140.7587069;140.0080079;138.6418407;138.9437836;136.8362824;138.1082429;137.7237226;131.6323349;132.9782037;133.9454102;133.0391122;135.1504180;133.1386471;131.4747044;129.1589394;129.4558151;130.2510805;130.1349836;129.8781444                                                                                                                                                                                                                                                                                                     
HUN.1.0.212.315.HCPHPR;Hungary;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.4792585;44.8737965;44.0593286;40.9542931;39.3947309;38.5991361;39.5170854;41.5104237;42.5585188;45.1316993;48.6088612;52.3243541;51.6726227;52.4626335;51.3679320;52.3119856;53.7809364;54.3971120;54.1747694;55.8545799;56.6490555;56.5315404;55.6301190;55.4961109;55.6325574;56.6329812;58.1916015;60.4045397;62.0995242;63.7822391                                                                                                                                                                                                                                                                                                                                               
MLT.1.0.212.315.HCPHPR;Malta;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;61.4326236;62.2743978;63.4464144;64.4508641;69.1999417;72.5601246;73.0900141;73.0556637;74.3979890;75.8448827;74.7504344;73.3538907;76.4453676;77.9625671;78.6147535;77.4378025;76.1113603;74.6780159;78.1664436;76.8667632;77.5312950;76.4416561;75.6816863;73.8065819;73.9303931;72.7794936;71.7865483;71.8481826;72.1003499;72.4451335;72.9096722                                                                                                                                                                                                                                                                                                                                         
NLD.1.0.212.315.HCPHPR;Netherlands;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.7747010;93.9784436;94.8035675;94.6007094;95.2323610;97.3092206;98.8095085;101.5792954;104.4640339;105.8118766;104.4692552;105.6601705;102.3885765;102.3431918;102.9312550;101.5578674;102.7160818;102.6887683;99.8904621;97.8774307;98.3075451;97.8009676;98.7942698;96.6251874;96.4365283;94.1763844;94.7686761;95.5251809;96.0683389;96.6587667;97.0156001                                                                                                                                                                                                                                                                                                                        
AUT.1.0.212.315.HCPHPR;Austria;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.9272970;108.8275542;108.5715442;107.8756783;107.4299291;108.1808256;106.2209394;105.9935826;104.0633586;104.3849080;101.7565872;102.3446557;104.3637711;105.2100086;105.6337598;105.1583276;103.5098497;103.7677234;107.3812004;107.4841685;109.7252221;112.9540498;113.4534466;112.9142457;112.0103602;111.3762766;110.4820528;110.4716395;110.9486572;111.3651600;111.2212816                                                                                                                                                                                                                                                                                                        
POL.1.0.212.315.HCPHPR;Poland;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.7049947;34.3456330;36.4412625;37.2509245;37.8180053;40.4093560;42.5753534;43.2620155;44.4232054;44.7089620;45.2424597;47.9102838;47.8164911;49.5480845;48.9595195;49.2297438;51.0712977;54.8365524;57.6276295;61.1946564;64.1431919;65.8399409;65.6411635;65.7791880;65.9480877;65.8917724;67.6611497;69.1548363;71.2295955;73.2497335;74.8474747                                                                                                                                                                                                                                                                                                                                        
PRT.1.0.212.315.HCPHPR;Portugal;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.1711746;78.0309612;78.7316286;77.5344693;76.9389625;76.9946902;76.9318311;76.9459698;78.8212225;78.9491824;77.6424172;78.2615124;79.0580271;79.0061127;82.0698435;83.6362138;84.2179087;85.5555497;84.0569200;85.9244498;81.5280587;79.8734650;80.6047829;82.3474101;82.7773246;83.5117364;83.0141406;83.2515285;84.0598057;84.9417797;85.6312984                                                                                                                                                                                                                                                                                                                                      
ROM.1.0.212.315.HCPHPR;Romania;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;28.0114889;26.2741384;27.1826808;27.6321021;31.1254243;33.3434463;30.9200834;31.4601269;28.4497885;26.5566729;28.1921218;30.2385982;31.0822465;36.4866707;38.2758233;41.6846952;46.5691166;51.9617580;51.5057821;51.7713837;52.5106439;54.7722894;53.3536443;54.9436386;56.8389184;61.3233801;65.7738061;67.7171656;70.8220231;74.1746407;77.2254680                                                                                                                                                                                                                                                                                                                                       
SVN.1.0.212.315.HCPHPR;Slovenia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;59.6220909;56.0007057;61.3714908;61.4535282;66.3334929;66.2891517;66.7802182;66.7746359;68.9107952;66.8564509;66.6295594;68.1265583;69.6387199;70.8225522;71.2068935;68.9250863;70.6941062;73.2300293;74.2090655;74.7055891;75.6003475;75.9128889;74.1711202;73.5373450;72.7336748;73.5762387;74.6581174;76.3090575;77.0191863;78.3766941;79.7459438                                                                                                                                                                                                                                                                                                                                      
SVK.1.0.212.315.HCPHPR;Slovakia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.7130957;37.1612946;38.2293927;40.1971847;40.4284589;41.5126996;40.9847845;40.8677407;43.8291220;45.6659179;46.0589841;49.1878846;51.1336324;54.3033633;57.8334244;63.8747836;67.1757392;68.2913212;67.0906203;68.6688502;68.4486271;69.1670285;68.8510532;69.8083284;70.6665990;72.5574484;73.5464650;74.7869182;75.7832643                                                                                                                                                                                                                                                                                                                                                      
FIN.1.0.212.315.HCPHPR;Finland;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.2763396;85.0125620;83.9674225;83.0663436;82.3631599;82.1625417;83.2884667;84.6853733;85.0258750;84.4589557;83.6816627;84.6263170;86.5636493;89.0812444;89.1719685;90.0538277;92.7569578;95.8101102;97.1393641;98.0205574;100.5480539;100.4149984;99.1553539;98.6086992;98.5247277;98.3225340;97.5371441;98.2422566;98.1344313;98.1279437;98.1962113                                                                                                                                                                                                                                                                                                                                     
SWE.1.0.212.315.HCPHPR;Sweden;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;95.8462121;93.4701375;92.8853210;92.1622275;90.4788902;90.1681218;89.7528188;88.7272832;90.7335397;91.8452187;88.1730492;88.3560941;88.6964885;89.7440221;88.5744190;88.9717364;91.8852944;91.7435096;93.6181024;94.4687099;95.5689825;96.3785466;95.5399681;95.0485618;95.3041481;91.9800921;91.4570816;91.3613536;90.3075586;90.3472209;89.9738867                                                                                                                                                                                                                                                                                                                                        
